Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2020-12-03,12377.1796875,12439.01953125,12356.990234375,12369.259765625,5209980000,NASDAQ,0.0022519019228190995,0.09618579094025795,0.2034310858157712,68.4318425646853,223.85953619305656,183.09663865578779,40.76289753726877,185.83594960242226,11963.096484375,11590.043203125,10107.315346679687
2020-12-04,12464.23046875,12464.23046875,12376.4404296875,12399.3203125,5086900000,NASDAQ,0.007033167769060933,0.0907527188771638,0.1633193344726009,70.35023088244303,234.95095717254844,193.46750235913993,41.483454813408514,178.8326702781421,11991.7615234375,11625.882421875,10121.753549804687
2020-12-07,12519.9501953125,12536.23046875,12460.5498046875,12461.0,4771820000,NASDAQ,0.00447037036920972,0.08044152940897209,0.14176933937023645,71.54231747663779,245.4081916010964,203.85564020753122,41.55255139356518,171.46466983416767,12022.997509765624,11658.010234375,10138.246899414062
2020-12-08,12582.76953125,12594.5400390625,12453.2099609375,12503.169921875,4809480000,NASDAQ,0.005017538804668709,0.04550820048358875,0.14180374821963496,72.86683000916385,255.8157360674668,214.24765937951832,41.56807668794846,169.31219899779853,12066.44697265625,11687.31501953125,10156.3326953125
2020-12-09,12338.9501953125,12607.1396484375,12290.7802734375,12591.6904296875,5168450000,NASDAQ,-0.019377239274069313,0.17300679179924003,0.14892824619018627,60.99974513018069,241.60454056242997,219.71903561610065,21.88550494632932,179.8155687122415,12105.70146484375,11712.3890234375,10173.123544921875
2020-12-10,12405.8095703125,12431.5595703125,12214.740234375,12247.5498046875,4518580000,NASDAQ,0.005418562676863692,0.17715381791388943,0.1370086242305174,62.789362296256954,233.05059632842676,222.38534775856587,10.665248569860893,182.4586949426171,12136.670458984376,11737.15501953125,10192.320190429688
2020-12-11,12377.8701171875,12383.5,12246.76953125,12336.7900390625,4292680000,NASDAQ,-0.002252126551407052,0.16763035776952795,0.12394940854089229,61.518958055089534,221.46415263280323,222.20110873341335,-0.7369561006101151,180.78593380832302,12170.08447265625,11758.1822265625,10211.372690429687
2020-12-14,12440.0400390625,12543.0,12432.7099609375,12447.4404296875,4491930000,NASDAQ,0.0050226671702324754,0.1688785636247809,0.11991026319838884,63.298416181033105,214.82207054070022,220.72530109487073,-5.903230554170506,179.6676444514785,12200.62197265625,11785.48263671875,10228.812041015624
2020-12-15,12595.0595703125,12596.1298828125,12465.419921875,12543.259765625,4423650000,NASDAQ,0.012461337002391382,0.1928112710898459,0.1218648128541997,67.35240814409835,219.5362757187886,220.48749601965432,-0.9512203008657139,177.98351582994434,12234.16845703125,11810.7340234375,10248.366889648438
2020-12-16,12658.1904296875,12687.3203125,12566.3798828125,12611.0400390625,4592700000,NASDAQ,0.005012350995449388,0.08262101545579487,0.12075150859017092,68.86090373975982,225.76398336436978,221.5427934885974,4.221189875772382,173.9090096769126,12272.110986328125,11840.80583984375,10266.567392578125
2020-12-17,12764.75,12765.25,12696.349609375,12730.7802734375,5029830000,NASDAQ,0.008418230939438498,0.08595248453933668,0.12079885401403172,71.2736353075071,236.57091110746842,224.5484170123716,12.022494095096818,169.1340497223117,12320.268505859374,11868.80884765625,10286.698193359374
2020-12-18,12755.6396484375,12809.599609375,12654.599609375,12804.9296875,7125800000,NASDAQ,-0.0007137117109617952,0.07719696690819745,0.11435376279933514,70.76877406244833,241.61516079741705,227.9617657693807,13.653395028036357,168.12447474214656,12362.814990234376,11895.50203125,10307.598291015625
2020-12-21,12742.51953125,12751.26953125,12525.2197265625,12596.1396484375,5192860000,NASDAQ,-0.0010285738347199924,0.09263206692491216,0.11397304082975838,69.99977286625281,241.76714011450167,230.72284063840488,11.044299476096796,172.5741495373504,12407.19248046875,11918.75361328125,10331.557487792968
2020-12-22,12807.919921875,12840.5703125,12695.3095703125,12785.2197265625,5811850000,NASDAQ,0.00513245363011694,0.06512040513139764,0.11082832232636682,71.65331380071291,244.3481563231635,233.4479037753566,10.9002525478069,170.62319186950393,12453.556982421875,11937.38681640625,10353.875837402344
2020-12-23,12771.1103515625,12841.919921875,12758.669921875,12834.9404296875,7100250000,NASDAQ,-0.002873969429620815,0.07574608169764309,0.11306641081250424,69.33688052212118,240.64934966600958,234.8881929534872,5.761156712522393,164.3822495931108,12490.272998046876,11955.531015625,10377.971140136719
2020-12-24,12804.73046875,12833.5498046875,12767.6396484375,12791.5400390625,3305960000,NASDAQ,0.0026325132476352486,0.05089530232474831,0.10746089664178489,70.28187248626894,237.69092816136254,235.44873999506225,2.2421881663002807,157.34852864003145,12525.789501953124,11976.251015625,10405.985793457032
2020-12-28,12899.419921875,12930.8896484375,12827.4501953125,12914.6396484375,5109140000,NASDAQ,0.0073948806151047375,0.06731650071465803,0.10839194680414926,72.822325366084,240.2179226373646,236.40257652352273,3.8153461138418834,155.12071800056492,12560.468017578125,11999.96201171875,10431.108493652344
2020-12-29,12850.2197265625,12973.330078125,12821.9599609375,12965.3896484375,4726920000,NASDAQ,-0.0038141401404465647,0.07793468430369463,0.10852052220581572,69.49793872889964,235.53543352511588,236.22914792384137,-0.6937143987254899,154.85281794248885,12593.0419921875,12023.53521484375,10460.836643066406
2020-12-30,12870.0,12924.9296875,12857.759765625,12906.509765625,5343010000,NASDAQ,0.0015392945691514726,0.0718885076910154,0.10801500975966645,70.08912755025847,230.76056576523297,235.1354314921197,-4.374865726886725,149.12832815641823,12618.786474609375,12051.3576171875,10488.512744140626
2020-12-31,12888.2802734375,12902.0703125,12821.23046875,12877.08984375,4815840000,NASDAQ,0.0014203786664723772,0.06335919395604292,0.10141155003693378,70.65518879785549,225.8480778997673,233.27796077364923,-7.4298828738819225,144.2505792702455,12645.731982421876,12078.79341796875,10518.004946289062
2021-01-04,12698.4501953125,12958.7197265625,12543.240234375,12958.51953125,6636170000,NASDAQ,-0.01472889121725851,0.13213771746119934,0.11672134240331651,58.31359655859668,204.28235521571514,227.4788396620624,-23.196484446347256,163.6240730500494,12661.7955078125,12103.06861328125,10545.744296875
2021-01-05,12818.9599609375,12828.26953125,12665.650390625,12665.650390625,6971860000,NASDAQ,0.009490116019786887,0.14165532105462814,0.12006800851022975,62.760638788283174,194.67144432831628,220.91736059531317,-26.245916266996886,163.55229216254585,12679.531982421875,12129.3276171875,10575.44149658203
2021-01-06,12740.7900390625,12909.6298828125,12649.990234375,12666.150390625,7689880000,NASDAQ,-0.006097992513683037,0.14517578368780157,0.1213272077293089,58.40801256148092,178.68727314926218,212.47134310610298,-33.784069956840796,170.415674753614,12690.573974609375,12153.1778125,10604.842097167968
2021-01-07,13067.48046875,13090.91015625,12867.33984375,12867.33984375,6841480000,NASDAQ,0.025641300789502663,0.2451862915746582,0.14802375666464365,68.30210319049922,190.18851492821705,208.0147774705258,-17.82626254230874,183.25170635603445,12714.809521484374,12187.34861328125,10633.090200195313
2021-01-08,13201.98046875,13208.08984375,13036.5498046875,13160.2197265625,7289390000,NASDAQ,0.010292726308001487,0.24931059127226957,0.15045013544271396,71.32636584330214,207.7614135877593,207.9641046939725,-0.20269110621319442,182.41515869221055,12757.96103515625,12222.76123046875,10662.178603515626
2021-01-11,13036.4296875,13138.26953125,12999.509765625,13048.7802734375,6960470000,NASDAQ,-0.012539844430301206,0.2387003980941446,0.13948312035125318,63.318556931771006,205.9553725678834,207.56235826875468,-1.6069857008712916,183.84769758026692,12789.492041015625,12263.392421875,10688.373051757813
2021-01-12,13072.4296875,13105.0400390625,12963.919921875,13062.0595703125,7264070000,NASDAQ,0.002761492284541589,0.23612676075528882,0.13912386349890532,64.25826969888327,205.0651082637869,207.06290826776112,-1.9978000039742199,180.79572755221216,12824.22001953125,12301.12921875,10716.22330078125
2021-01-13,13128.9501953125,13171.150390625,13051.0595703125,13088.009765625,7104810000,NASDAQ,0.004323642135673156,0.2189856838624946,0.13813607601146588,65.74214406024535,206.5394418879132,206.95821499179152,-0.41877310387832267,176.45966274937558,12858.66552734375,12345.47642578125,10742.997302246094
2021-01-14,13112.6396484375,13220.16015625,13098.41015625,13174.75,6734100000,NASDAQ,-0.001242334431341141,0.13480842084965078,0.13859575062819285,64.90472084760763,204.03969449926262,206.37451089328573,-2.3348163940231075,172.55182969584874,12884.54453125,12388.57701171875,10770.06
2021-01-15,12998.5,13139.830078125,12949.759765625,13099.900390625,6458360000,NASDAQ,-0.008704551600417165,0.11595950429245602,0.13891170364042646,59.2198437543631,190.65080713138195,203.22977014090498,-12.578963009523022,173.80314989614524,12901.560009765624,12425.33560546875,10798.249599609375
2021-01-19,13197.1796875,13206.8603515625,13078.7001953125,13132.73046875,6297860000,NASDAQ,0.015284816517290523,0.13893401615769163,0.14649887935829625,64.97121598195426,193.83737122057573,201.35129035683912,-7.513919136263382,176.271521443742,12923.181494140625,12457.46359375,10826.798947753907
2021-01-20,13457.25,13486.1298828125,13329.76953125,13342.5498046875,6820990000,NASDAQ,0.0197065068945248,0.18537892939699213,0.1575081590020021,70.78044148182077,214.8713438406503,204.05530105360134,10.816042787048957,184.31999814865327,12958.26201171875,12488.79,10857.219797363281
2021-01-21,13530.91015625,13560.349609375,13454.0703125,13521.48046875,7258640000,NASDAQ,0.005473641067082813,0.18495245429647428,0.15734330839946561,72.18733835834547,234.77829959608607,210.19990076209828,24.57839883398779,178.74566234339233,12997.68154296875,12521.50359375,10885.308146972657
2021-01-22,13543.0595703125,13567.1396484375,13463.66015625,13474.8095703125,5972750000,NASDAQ,0.0008979007267215788,0.18015907767593625,0.15688424116609734,72.42319060311148,248.66856520323745,217.8936336503261,30.77493155291134,173.36950733225717,13034.438525390626,12558.0891796875,10913.587145996094
2021-01-25,13635.990234375,13728.98046875,13368.6796875,13681.2099609375,7193710000,NASDAQ,0.006861866299858299,0.12159791828090966,0.15730094279543197,74.22374277256792,264.1306944764674,227.14104581555438,36.98964866091302,186.7217411835245,13077.68251953125,12599.73177734375,10941.31259765625
2021-01-26,13626.0595703125,13702.6904296875,13603.1904296875,13681.7197265625,6849600000,NASDAQ,-0.0007282686399603389,0.12779001965490586,0.15645883641283806,73.67019204325048,272.44267219294306,236.20137109103212,36.24130110191095,180.49161681327274,13118.748974609374,12636.524375,10968.674995117188
2021-01-27,13270.599609375,13538.419921875,13192.91015625,13486.580078125,11621190000,NASDAQ,-0.026086775791876904,0.2132759862150281,0.1863910854710274,57.22033715657297,247.49436528983279,238.45996993079225,9.03439535904053,198.5386023310747,13137.307958984375,12667.7445703125,10994.065893554687
2021-01-28,13337.16015625,13507.6396484375,13316.51953125,13323.2900390625,9959270000,NASDAQ,0.005015639747580014,0.21218998658798038,0.18566703196242976,59.06361431325564,230.43719564021922,236.85541507267766,-6.418219432458443,201.28870495474797,13161.65498046875,12697.90197265625,11018.172993164062
2021-01-29,13070.6904296875,13322.0,12985.0498046875,13284.7197265625,7872250000,NASDAQ,-0.019979495142946724,0.23925686217184425,0.19959018421693098,49.81046522489353,193.19040709333967,228.12241347681007,-34.932006383470394,212.06167971244454,13171.689501953126,12720.83318359375,11041.560546875
2021-02-01,13403.3896484375,13431.4599609375,13132.4697265625,13226.1796875,7092520000,NASDAQ,0.025453836623223758,0.3272597632994934,0.2170091007620804,58.54326036572958,188.34695879201354,220.16732253985077,-31.820363747837234,222.68366910798423,13197.444970703125,12750.9141796875,11065.915693359375
2021-02-02,13612.7802734375,13652.7001953125,13535.8603515625,13543.099609375,7325270000,NASDAQ,0.015622214267598356,0.3546814108811231,0.22202934057811693,62.91656917080501,199.10935589163637,215.9557292102079,-16.846373318571523,224.58558894848537,13243.161474609375,12787.13779296875,11090.728896484376
2021-02-03,13610.5400390625,13723.830078125,13585.33984375,13718.3095703125,7546940000,NASDAQ,-0.0001645684665440017,0.2728452783256202,0.21317923789460036,62.84019027088598,205.0936727472781,213.78331791762193,-8.689645170343823,218.43592076466498,13282.740478515625,12821.25439453125,11115.977944335937
2021-02-04,13777.740234375,13778.419921875,13631.6201171875,13674.0595703125,7295370000,NASDAQ,0.012284611399153267,0.27739559895169835,0.21440235038482017,66.14370192222263,220.7828975708162,215.18323384826078,5.5996637225554196,214.8247751966532,13334.58798828125,12859.7098046875,11143.550493164063
2021-02-05,13856.2998046875,13878.16015625,13761.66015625,13824.8798828125,6792910000,NASDAQ,0.005701919834175451,0.15505234585930788,0.21160582203665598,67.60110461351357,236.82584117463375,219.5117553135354,17.314085861098363,207.80157696832083,13374.028955078125,12899.223203125,11170.355092773438
2021-02-08,13987.6396484375,13987.740234375,13894.150390625,13937.0595703125,8564530000,NASDAQ,0.009478709727799739,0.09684598840749688,0.1978224543292379,69.93152155512182,257.17348149187274,227.04410054920285,30.129380942669883,202.34720930540507,13413.3119140625,12938.2401953125,11197.819541015626
2021-02-09,14007.7001953125,14044.9501953125,13966.5498046875,13966.8203125,8766770000,NASDAQ,0.0014341624018918697,0.08332803568437439,0.19626202881758614,70.2831125162939,271.78488455105617,235.99225734957352,35.792627201482645,193.49386511394758,13461.875439453124,12976.50619140625,11224.685444335937
2021-02-10,13972.5302734375,14109.1201171875,13845.4697265625,14093.349609375,10785930000,NASDAQ,-0.00251075632577924,0.09470247833502915,0.18927270497543036,68.76498955280168,277.32972355553284,244.25975059076538,33.06997296476746,198.50504550759416,13506.88046875,13011.8398046875,11250.897294921875
2021-02-11,14025.76953125,14058.91015625,13916.849609375,14045.2099609375,10916780000,NASDAQ,0.003810280369455299,0.07145831732171644,0.1892647089607648,69.82745113442907,282.76052426994465,251.95990532660124,30.80061894334341,194.473295605266,13551.721435546875,13048.380390625,11277.987490234374
2021-02-12,14095.4697265625,14102.0400390625,13937.7099609375,13979.2099609375,7416940000,NASDAQ,0.004969438229909917,0.07026918792024521,0.18931654193124223,71.20823758075025,289.35321249824665,259.4385667609303,29.914645737316334,192.32020864238984,13600.862939453125,13083.187578125,11303.8912890625
2021-02-16,14047.5,14175.1201171875,13995.4501953125,14152.2099609375,7722100000,NASDAQ,-0.0034032017018987837,0.05910893108025907,0.19013846240101637,68.8722178023052,287.39430671203627,265.0297147511515,22.364591960884752,191.41661673043342,13653.312939453124,13117.15017578125,11329.681040039062
2021-02-17,13965.490234375,13976.4296875,13804.259765625,13911.650390625,7280500000,NASDAQ,-0.005838032790532077,0.07505427129248855,0.18809632770981075,64.9493463728547,276.04231310646173,267.23223442221354,8.810078684248197,195.11830370504532,13691.728466796874,13148.91638671875,11356.483740234375
2021-02-18,13865.3603515625,13905.9599609375,13714.349609375,13814.669921875,6499420000,NASDAQ,-0.007169807943156803,0.08861213948965152,0.18643075582094437,60.423995419260926,256.0149506770922,264.98877767318925,-8.973826996097046,199.11989808325637,13712.133984375,13176.938984375,11382.2569921875
2021-02-19,13874.4599609375,13985.580078125,13842.599609375,13929.2001953125,6737820000,NASDAQ,0.0006562836554027118,0.07894753278371962,0.17553610893514865,60.692036738753096,238.13234267628104,259.6174906738076,-21.485147997526553,195.10993884516662,13729.311474609374,13204.0291796875,11407.58369140625
2021-02-22,13533.0498046875,13757.0595703125,13530.9599609375,13714.2001953125,6483740000,NASDAQ,-0.024607095138204582,0.15415335303061142,0.1966445249693239,47.651752749689145,194.1729952519836,246.52859158944278,-52.35559633745919,205.70922892765472,13728.810986328124,13223.03478515625,11430.9769921875
2021-02-23,13465.2001953125,13526.08984375,13003.98046875,13262.6103515625,7516510000,NASDAQ,-0.0050136229714826674,0.15148112419456683,0.19739988184551166,45.556846510011624,152.10660896939225,227.64419506543268,-75.53758609604043,228.80637942835796,13720.271484375,13245.55978515625,11453.404692382812
2021-02-24,13597.9697265625,13607.3603515625,13286.58984375,13400.25,5886230000,NASDAQ,0.009860197347546285,0.2010556406390197,0.1990181370321236,50.17305800886107,128.00650700759616,207.71665745386537,-79.71015044626921,235.37524574151095,13718.8669921875,13269.40298828125,11475.787939453125
2021-02-25,13119.4296875,13602.8603515625,13066.3798828125,13512.6396484375,6390380000,NASDAQ,-0.03519202121238085,0.2945524848064589,0.2333312940800865,37.74923786165586,69.49176295838151,180.0716785547686,-110.57991559638708,256.88276167068875,13711.30849609375,13284.2341796875,11495.423388671876
2021-02-26,13192.349609375,13368.0595703125,13024.5302734375,13232.900390625,5906110000,NASDAQ,0.005558162482053319,0.3083579349996474,0.21682295083215053,40.18000606096967,28.671922921723308,149.79172742815953,-121.11980450643622,263.07179989956813,13704.06796875,13299.28037109375,11516.372387695312
2021-03-01,13588.830078125,13596.58984375,13362.66015625,13406.16015625,5079530000,NASDAQ,0.030053817590480314,0.37978048268133496,0.24045992148410472,51.31216969132277,27.991892788480982,125.43176050022382,-97.43986771174283,273.1552595049561,13729.974951171875,13319.15578125,11540.000688476563
2021-03-02,13358.7900390625,13601.330078125,13352.0,13599.4501953125,4948140000,NASDAQ,-0.016928612525136666,0.4006202234049618,0.2373177182846602,45.96717422241581,8.789337370972135,102.10327587437348,-93.31393850340135,271.45346083495923,13727.744970703125,13333.1677734375,11562.076040039063
2021-03-03,12997.75,13372.51953125,12995.0703125,13336.25,5529980000,NASDAQ,-0.027026402691170515,0.4207903276835431,0.23921121882558743,39.085700165820434,-35.15647796534904,74.65132510642897,-109.80780307177801,279.02458640031927,13696.99345703125,13337.8277734375,11581.9919921875
2021-03-04,12723.4697265625,13068.7099609375,12553.9599609375,12953.990234375,7864380000,NASDAQ,-0.02110213486468815,0.37423339831842534,0.2401996437531131,34.82090992752177,-91.06622429548406,41.50781522604636,-132.57403952153044,295.8621159431536,13652.63994140625,13337.184375,11599.435190429687
2021-03-05,12920.150390625,12941.2099609375,12397.0498046875,12860.0400390625,7725200000,NASDAQ,0.0154580997392475,0.3990857303910986,0.2485583395744219,39.88621523115767,-118.14273925233647,9.57770433036979,-127.72044358270625,313.5976902507855,13609.76044921875,13340.7369921875,11618.110444335938
2021-03-08,12609.16015625,13001.0,12599.23046875,12904.259765625,6010230000,NASDAQ,-0.02407017139681733,0.2744040371317644,0.2534289880830776,35.22482040032974,-162.8185148039738,-24.901539496498927,-137.9169753074749,319.89567889358653,13547.403466796875,13336.761796875,11634.27734375
2021-03-09,13073.8203125,13151.5400390625,12882.490234375,12923.0703125,6345560000,NASDAQ,0.03685099962979543,0.4540865027657618,0.2890593778166907,45.477595442756396,-158.89851435521086,-51.700934468241314,-107.19757988696955,335.78740774493747,13501.7125,13342.81599609375,11653.222045898438
2021-03-10,13068.830078125,13277.1103515625,13035.4404296875,13234.73046875,6023880000,NASDAQ,-0.00038169672335397475,0.405704851824357,0.285865618726647,45.39449445625851,-154.41456102663506,-72.24365977992007,-82.17090124671499,329.06473018279905,13454.768994140624,13348.09798828125,11671.943247070312
2021-03-11,13398.669921875,13433.6201171875,13246.330078125,13273.3095703125,6008850000,NASDAQ,0.025238666489519668,0.37646549192796774,0.30203380752197256,51.67951659355193,-122.82977175465385,-82.36088217486682,-40.46888957978703,331.61653795992055,13426.0759765625,13358.08298828125,11692.235498046875
2021-03-12,13319.8603515625,13324.6904296875,13158.7197265625,13222.8095703125,5497210000,NASDAQ,-0.005881895051674801,0.3894446233491523,0.30233936311298754,50.192985708721814,-102.97088808495755,-86.48288335688497,-16.488004728072582,325.06894205653333,13390.780517578125,13367.47580078125,11711.772998046876
2021-03-15,13459.7099609375,13460.349609375,13272.5,13323.4697265625,5972370000,NASDAQ,0.010499329999251517,0.28176166160394484,0.30486512342418387,52.78819892402588,-75.08238203365727,-84.20278309223943,9.12040105858216,315.26756115070947,13358.992529296875,13379.27,11732.226596679688
2021-03-16,13471.5703125,13620.7099609375,13397.080078125,13523.169921875,5493890000,NASDAQ,0.0008811743787140447,0.1941713890017804,0.30405182852784873,53.01180945096902,-51.43064831288393,-77.64835613636834,26.217707823484403,308.7220126979802,13330.196044921875,13390.93580078125,11752.13509765625
2021-03-17,13525.2001953125,13595.0,13272.6904296875,13336.91015625,5536110000,NASDAQ,0.003980967442432259,0.18738916768012895,0.3046913187638737,54.071115716072896,-28.03581616127485,-67.72584814134964,39.69003198007479,309.6925525275887,13308.18154296875,13407.47080078125,11772.000849609374
2021-03-18,13116.169921875,13384.4599609375,13101.919921875,13349.2001953125,5739720000,NASDAQ,-0.030242086440928184,0.24971774285973147,0.32027020588083155,45.623162602919024,-42.01623083339109,-62.583924679757935,20.567693846366844,317.8059611640109,13270.722021484375,13413.415,11789.539799804688
2021-03-19,13215.240234375,13252.3701171875,13039.4501953125,13119.900390625,7630590000,NASDAQ,0.0075532959004116496,0.2617800509308514,0.32179033775014865,47.7524055969493,-44.587684854754116,-58.98467671475717,14.396991860003055,310.3141012147958,13237.76103515625,13422.90400390625,11807.201450195313
2021-03-22,13377.5400390625,13455.6396484375,13278.7802734375,13278.7802734375,5321760000,NASDAQ,0.012281260257784199,0.2671613798378991,0.3255376058212596,51.12858374244288,-33.147242077560804,-53.8171897873179,20.669947709757096,305.3201949896319,13229.985546875,13429.1051953125,11826.010102539063
2021-03-23,13227.7001953125,13405.150390625,13202.4296875,13381.4296875,5675010000,NASDAQ,-0.011200851824211822,0.275140927328916,0.3167597857901595,48.04202626372213,-35.75922182959039,-50.2055961957724,14.446374366182013,297.99165985644385,13218.110546875,13429.61958984375,11843.078203125
2021-03-24,12961.8896484375,13292.919921875,12961.349609375,13289.240234375,6248650000,NASDAQ,-0.02009499330572939,0.2866105970898992,0.32346700495667013,43.074292222743615,-58.60239236232337,-51.884955429082595,-6.717436933240776,300.3901350452693,13186.30654296875,13428.1287890625,11858.263901367187
2021-03-25,12977.6796875,13021.8603515625,12786.8095703125,12844.580078125,5634290000,NASDAQ,0.0012181895920093666,0.21263090568469753,0.3209800107588305,43.44838362071384,-74.57202550563488,-56.422369444393055,-18.149656061241828,295.72303834560716,13179.21904296875,13426.2337890625,11873.383549804688
2021-03-26,13138.73046875,13149.5498046875,12878.7197265625,12996.0302734375,5224360000,NASDAQ,0.012409828654125432,0.22864003643849629,0.3007234615673603,47.25561957311219,-73.38666692269544,-59.81522894005353,-13.57143798264191,293.94496975842094,13176.5380859375,13426.42939453125,11888.975454101563
2021-03-29,13059.650390625,13143.41015625,12968.16015625,13103.9697265625,4965090000,NASDAQ,-0.0060188523018330775,0.1958380490850169,0.30081823484661263,45.6311372129343,-77.93003418623084,-63.43818998928899,-14.491844196941848,285.46675763281945,13150.0791015625,13425.369609375,11906.810053710937
2021-03-30,13045.3896484375,13075.75,12922.5703125,13008.7998046875,4721950000,NASDAQ,-0.0010919696746045648,0.18780358912945863,0.2798215754491827,45.32852057268101,-81.73916991835904,-67.098385975103,-14.64078394325604,276.01768119476094,13134.40908203125,13426.30740234375,11924.092954101563
2021-03-31,13246.8701171875,13325.5400390625,13118.3798828125,13122.5703125,5004720000,NASDAQ,0.015444572694241598,0.14527078221684114,0.28023074657428154,50.33945271641029,-67.71951898292173,-67.22261257666675,-0.49690640625497906,276.3128747254923,13146.865087890625,13427.3012109375,11941.69720703125
2021-04-01,13480.1103515625,13487.080078125,13404.1796875,13414.3203125,4576480000,NASDAQ,0.017607195685596322,0.16758973733783566,0.26892444209057703,55.43201021695637,-37.357670989542385,-61.24962425924188,23.891953269699492,273.73409516920714,13184.697119140625,13427.75841796875,11959.618408203125
2021-04-05,13705.58984375,13720.580078125,13582.759765625,13594.900390625,4459000000,NASDAQ,0.016726828364677537,0.17777431301587604,0.25998170804069526,59.73115324985695,4.8427981369186455,-48.031139780009774,52.87393791692842,271.3580688401566,13223.969091796875,13431.25201171875,11978.593706054688
2021-04-06,13698.3798828125,13776.7099609375,13674.2802734375,13681.669921875,4073710000,NASDAQ,-0.0005260598791950732,0.15183119150993885,0.2567294884087865,59.53339707166041,37.27550158700069,-30.96981150660768,68.24531309360837,259.2917558872883,13278.430078125,13434.35841796875,11997.370356445312
2021-04-07,13688.83984375,13733.0302734375,13653.58984375,13675.2998046875,4098740000,NASDAQ,-0.0006964355744338846,0.15008709586221491,0.2378489646879814,59.25385466938189,61.499918534791504,-12.475865498327842,73.97578403311934,246.44523258730342,13309.1810546875,13435.41541015625,12016.083955078126
2021-04-08,13829.3095703125,13830.1396484375,13758.7099609375,13796.8896484375,4153600000,NASDAQ,0.010261623933502051,0.14190086243745192,0.20751378096486592,62.07744620734643,90.98387104263747,8.216081809865223,82.76778923277226,238.9348448801746,13347.205029296874,13439.48041015625,12034.948100585938
2021-04-09,13900.1904296875,13905.41015625,13748.349609375,13787.01953125,3926110000,NASDAQ,0.005125408395453057,0.11806621773196067,0.20733994455494728,63.453672968870556,118.70129417080534,30.31312428205325,88.38816988875209,233.08668073694784,13372.2810546875,13452.0722265625,12053.792202148437
2021-04-12,13850.0,13877.0,13783.9501953125,13854.4404296875,4250900000,NASDAQ,-0.0036107728121699267,0.0880619604072847,0.1919013921845372,61.74495447419209,135.06070771015948,51.2626409676745,83.79806674248498,224.7405059968087,13398.788037109374,13462.3290234375,12073.496352539063
2021-04-13,13996.099609375,14011.509765625,13902.4501953125,13902.4501953125,4219360000,NASDAQ,0.010548708258122819,0.1012769978531019,0.19221760787723705,64.7229171080185,157.99342837962104,72.6087984500638,85.38462992955724,220.2240245416795,13425.60751953125,13480.83720703125,12093.391850585938
2021-04-14,13857.83984375,14033.6298828125,13839.0400390625,14004.080078125,4120770000,NASDAQ,-0.009878449674107004,0.1425359916684941,0.19439016831341066,59.96557921196906,163.13089571034288,90.71321790211962,72.41767780822326,218.3930116279881,13444.92099609375,13489.9262109375,12113.894951171875
2021-04-15,14038.759765625,14049.1298828125,13970.419921875,13983.23046875,4406880000,NASDAQ,0.013055420174782562,0.1531205247533575,0.19846469386363905,63.723178010656255,179.72929384597774,108.51643309089124,71.2128607550865,216.4570850161675,13470.598974609375,13498.44580078125,12134.717998046875
2021-04-16,14052.33984375,14062.5,13977.0498046875,14059.1103515625,4427780000,NASDAQ,0.0009673274813244426,0.15241041198235178,0.19836799416450934,63.996342374576045,191.7688508243682,125.16691663758664,66.60193418678156,207.0994500373341,13517.407470703125,13507.281796875,12154.685849609376
2021-04-19,13914.76953125,14041.7900390625,13842.5703125,13984.580078125,4379610000,NASDAQ,-0.009789850945085554,0.1723082088243515,0.16674821530513095,59.13820195968083,188.04188220829928,137.74190975172917,50.29997245657012,207.29017012395306,13552.383935546875,13510.0223828125,12173.486547851562
2021-04-20,13786.26953125,13927.669921875,13698.669921875,13894.4599609375,4245120000,NASDAQ,-0.009234791831184364,0.1598920582650302,0.17089810793408175,54.94266350153247,172.72825286855004,144.73917837509333,27.989074493456712,208.8408722579564,13572.82041015625,13508.62177734375,12191.37974609375
2021-04-21,13950.2197265625,13951.349609375,13706.8603515625,13745.76953125,3999620000,NASDAQ,0.01189228129776998,0.1746977059487818,0.17061037771280776,58.94471065745853,171.84063004474592,150.15946870902386,21.681161335722066,211.38718551185235,13608.94638671875,13507.87337890625,12208.962592773438
2021-04-22,13818.41015625,14015.8701171875,13771.0400390625,13952.5703125,4420820000,NASDAQ,-0.00944856589330434,0.15143380584264338,0.16899552018511124,54.73545676626309,158.67217772145523,151.86201051151014,6.810167209945092,213.77596355564862,13651.772412109374,13504.087578125,12226.3351953125
2021-04-23,14016.8095703125,14062.740234375,13856.830078125,13861.3701171875,4355100000,NASDAQ,0.014357615081555863,0.1971535910348817,0.15330282690475439,59.43145415844144,162.37351816008595,153.9643120412253,8.409206118860652,215.9584003106023,13703.72890625,13504.9731640625,12243.956743164063
2021-04-26,14138.7802734375,14154.0302734375,14019.5,14052.3798828125,4506210000,NASDAQ,0.008701745037853259,0.18528230223320935,0.1539195405349625,62.03886079962081,173.1528749563331,157.80202462424685,15.350850332086253,210.33427908305927,13753.731396484374,13507.23337890625,12261.91189453125
