Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2022-11-17,3946.56005859375,3954.330078125,3906.5400390625,3919.260009765625,4051780000,S&P500,-0.0030893228355314273,0.1414788675521834,0.28496457232357697,57.42446138487701,51.1206791282907,33.277162626612316,17.843516501678387,78.72164009286018,3855.674035644531,3792.319814453125,4069.905262451172
2022-11-18,3965.340087890625,3979.889892578125,3935.97998046875,3966.389892578125,4037360000,S&P500,0.00475858190881473,0.12469018600516442,0.2820333606359019,58.57807594968719,52.61574725503033,37.14487955229592,15.47086770273441,76.23508809403981,3866.3035400390627,3790.2794140625,4067.344763183594
2022-11-21,3949.93994140625,3962.0,3933.340087890625,3956.22998046875,3850690000,S&P500,-0.003883688698329779,0.10960047893332923,0.2736671862290617,57.209151882584294,51.95898555779604,40.107700753395946,11.851284804400095,73.07543894446555,3873.9335327148438,3787.070009765625,4064.591813964844
2022-11-22,4003.580078125,4005.8798828125,3956.8798828125,3965.510009765625,3887990000,S&P500,0.013579987927526016,0.13698251815858023,0.2744564040534897,60.65782717536281,55.13128874627,43.11241835197076,12.018870394299242,71.851474834593,3881.15703125,3788.4878125,4062.1903637695314
2022-11-23,4027.260009765625,4033.780029296875,3998.659912109375,4000.300048828125,3279720000,S&P500,0.0059146891478476515,0.11418320777010649,0.27030202567470807,62.10962314905946,58.8774320732864,46.26542109623389,12.612010977052513,69.22780643122921,3890.990026855469,3790.1128125,4059.718963623047
2022-11-25,4026.1201171875,4034.02001953125,4020.760009765625,4023.340087890625,1706460000,S&P500,-0.0002830441976333642,0.10545297317254262,0.2682497248828756,61.99103418031857,61.05054516288419,49.222445909563945,11.828099253320246,65.23010666940034,3901.9310302734375,3792.608212890625,4056.913663330078
2022-11-28,3963.93994140625,4012.27001953125,3955.77001953125,4005.360107421875,3615430000,S&P500,-0.015444192913123267,0.17263904342673764,0.27392702878943115,55.739052677751275,57.09715199226548,50.797387126104255,6.299764866161226,65.59582031131818,3905.0750244140627,3794.42041015625,4054.2129626464844
2022-11-29,3957.6298828125,3976.77001953125,3937.64990234375,3964.18994140625,3546040000,S&P500,-0.0015918653377758885,0.17015929315570222,0.2614882128720658,55.13140202366989,52.84571788823678,51.20705327853076,1.6386646097060193,63.70469865961688,3909.35751953125,3795.5752099609376,4051.907911376953
2022-11-30,4080.110107421875,4080.110107421875,3938.580078125,3957.179931640625,6579360000,S&P500,0.030947872397389053,0.2700419246233663,0.2794142631429462,63.458567897870786,58.68309406744356,52.70226143631332,5.980832631130241,69.26365084799247,3920.5580200195313,3800.0588134765626,4050.3001123046874
2022-12-01,4076.570068359375,4100.509765625,4050.8701171875,4087.139892578125,4527130000,S&P500,-0.0008676332180498347,0.27115819268054514,0.2786545454773127,63.09409086496826,62.305387455654454,54.62288664018155,7.682500815472906,67.86193639010015,3936.4020263671873,3805.7916162109377,4048.3276135253905
2022-12-02,4071.699951171875,4080.47998046875,4026.6298828125,4040.169921875,4012620000,S&P500,-0.001194660488065602,0.27183509658274535,0.26033216695882033,62.561731740160155,64.04483432370398,56.50727617688604,7.537558146817943,66.86109076625372,3953.992529296875,3812.0658154296875,4046.311064453125
2022-12-05,3998.840087890625,4052.449951171875,3984.489990234375,4052.02001953125,4280820000,S&P500,-0.017894212283564803,0.2823049870983437,0.2666214288825436,55.07481981407983,58.865610333800305,56.97894300826889,1.8866673255314126,68.31458149277132,3965.40703125,3818.178017578125,4044.403966064453
2022-12-06,3941.260009765625,4001.510009765625,3918.389892578125,3996.6298828125,4368380000,S&P500,-0.014399194981406072,0.3058848986577896,0.2709613266104993,49.983938021496165,49.54369800884706,55.49189400838453,-5.948195999537468,69.37211975668052,3972.130029296875,3823.9024169921877,4042.3659155273435
2022-12-07,3933.919921875,3957.570068359375,3922.679931640625,3933.280029296875,4118050000,S&P500,-0.0018623708845491027,0.13062470971450932,0.26994438446327285,49.357601595173485,41.090070822707276,52.61152937124908,-11.521458548541801,66.90912096825691,3977.420520019531,3829.6350146484374,4040.511716308594
2022-12-08,3963.510009765625,3974.18994140625,3935.830078125,3947.7900390625,4006900000,S&P500,0.00752178195750397,0.16537810295143113,0.27037628976818656,51.97045675323496,36.35905857614944,49.36103521222915,-13.00197663607971,65.0063280084707,3988.167517089844,3834.5244140625,4039.201766357422
2022-12-09,3934.3798828125,3977.02001953125,3933.0400390625,3954.169921875,3888260000,S&P500,-0.007349578247904498,0.1608395768828307,0.2600569499691912,49.27514040163926,29.914305992686423,45.471689368320604,-15.557383375634181,63.5044460413478,3987.068005371094,3840.4026123046874,4037.430164794922
2022-12-12,3990.56005859375,3990.7099609375,3935.300048828125,3939.2900390625,3904130000,S&P500,0.014279296218109305,0.18180327840726337,0.18161705399243572,54.207686957545974,29.005704105084988,42.17849231567348,-13.172788210588493,62.9919911901801,3986.94951171875,3848.5014111328123,4035.4597155761717
2022-12-13,4019.64990234375,4100.9599609375,3993.030029296875,4069.3798828125,5079360000,S&P500,0.0072896644387934195,0.13564721726270293,0.18055273842654507,56.5630231675023,30.283844530980332,39.79956275873485,-9.515718227754519,66.37827055829224,3990.0695068359373,3855.325810546875,4033.6882653808593
2022-12-14,3995.320068359375,4053.760009765625,3965.64990234375,4015.5400390625,4472340000,S&P500,-0.006052724634100337,0.1495579712182348,0.17894774380737463,54.05860082803336,28.999280107717823,37.639506228531445,-8.640226120813622,67.93054461997673,3990.2490112304686,3859.41361328125,4032.133566894531
2022-12-15,3895.75,3958.3701171875,3879.449951171875,3958.3701171875,4493900000,S&P500,-0.024921675023714007,0.2397829896247806,0.19659658176339845,45.23197273592267,19.719467427117706,34.0554984682487,-14.336031041130994,71.35479980337125,3987.0970092773437,3861.6630126953123,4029.679616699219
2022-12-16,3852.360107421875,3890.909912109375,3827.909912109375,3890.909912109375,7493660000,S&P500,-0.011137750774080746,0.24520948892468114,0.19816986883632942,42.01271857876337,8.762933669109316,28.996985508420824,-20.23405183931151,71.1037489524608,3982.38701171875,3863.819814453125,4027.1239660644533
2022-12-19,3817.659912109375,3854.860107421875,3800.0400390625,3853.7900390625,3969610000,S&P500,-0.009007516001852345,0.18304546492870005,0.19992488235501302,39.58621075467022,-2.689214441656077,22.659745518405444,-25.34895996006152,69.94062891009753,3975.0030029296877,3867.379814453125,4024.5679150390624
2022-12-20,3821.6201171875,3838.239990234375,3795.6201171875,3810.469970703125,3985370000,S&P500,0.0010373383615349674,0.15108711456062307,0.19886877868398264,40.012039960905035,-11.315135041389567,15.864769406446442,-27.17990444783601,67.98914634843878,3968.58701171875,3871.5644189453124,4022.67056640625
2022-12-21,3878.43994140625,3889.820068359375,3839.489990234375,3839.489990234375,3775200000,S&P500,0.014867993802734736,0.235233230434559,0.20670716065969427,45.903652830933126,-13.411751983373051,10.009465128482542,-23.421217111855594,68.00420383582708,3962.3300048828123,3877.356416015625,4021.209265136719
2022-12-22,3822.389892578125,3853.260009765625,3764.489990234375,3853.260009765625,3956950000,S&P500,-0.01445169956861636,0.18888235174651732,0.20495600742836004,41.566774603656306,-19.3727890725454,4.133014288276954,-23.505803360822355,71.28604293125908,3952.0864990234377,3882.26361328125,4018.931815185547
2022-12-23,3844.820068359375,3845.800048828125,3797.010009765625,3815.110107421875,2819280000,S&P500,0.005868102525282026,0.18546469064251297,0.2049330475882042,43.852893062834035,-22.033042979545826,-1.1001971652876028,-20.932845814258222,69.67918551206199,3943.0214965820314,3885.76181640625,4016.8583154296875
2022-12-27,3829.25,3846.64990234375,3813.219970703125,3843.340087890625,3030300000,S&P500,-0.004049622110409712,0.17383812046195665,0.20492161855169747,42.606772579473,-25.108255419914713,-5.901808816213025,-19.206446603701686,67.08995309267364,3936.286999511719,3890.6854150390627,4014.9830151367187
2022-12-28,3783.219970703125,3848.320068359375,3780.780029296875,3829.56005859375,3083520000,S&P500,-0.012020638322615351,0.1954057853406157,0.20248452958936677,39.07198980999405,-30.903387100069267,-10.902124472984273,-20.001262627084994,67.12210209051838,3927.56650390625,3892.7908154296874,4013.033565673828
2022-12-29,3849.280029296875,3858.18994140625,3805.449951171875,3805.449951171875,3003680000,S&P500,0.01746133164481911,0.20980987140601629,0.21358974841370518,45.99649048630992,-29.821808818066984,-14.686061342000816,-15.135747476066168,67.682664134276,3916.025,3895.37681640625,4010.96771484375
2022-12-30,3839.5,3839.85009765625,3800.340087890625,3829.06005859375,2979870000,S&P500,-0.0025407424823445934,0.17787783960969358,0.1786584594184844,45.17786908516578,-29.41474203028838,-17.631797479658328,-11.782944550630052,66.34389822513128,3904.171496582031,3898.2636181640623,4008.3759155273438
2023-01-03,3824.139892578125,3878.4599609375,3794.330078125,3853.2900390625,3959140000,S&P500,-0.004000548879248611,0.17442972845325838,0.17855452909717734,43.85766024294962,-29.985912038984225,-20.10262039152351,-9.883291647460716,67.61432569565763,3891.793493652344,3901.4308154296873,4005.4382653808593
2023-01-04,3852.969970703125,3873.159912109375,3815.77001953125,3840.360107421875,4414080000,S&P500,0.007538970575044379,0.1810666925870922,0.18218048723206196,46.98892476530368,-27.791854821706238,-21.640467277560056,-6.151387544146182,66.8840090444053,3884.4999877929686,3903.43521484375,4002.3875146484374
2023-01-05,3808.10009765625,3839.739990234375,3802.419921875,3839.739990234375,3893450000,S&P500,-0.011645528874622113,0.1793411204754119,0.17676009488789718,42.971874611659274,-29.335510922202502,-23.179476006488546,-6.156034915713956,65.71729760038528,3877.8419921875,3903.6504150390624,3999.1221142578124
2023-01-06,3895.080078125,3906.18994140625,3809.56005859375,3823.3701171875,3923560000,S&P500,0.02284078102943865,0.21102976720365843,0.19104729539970336,51.60826201309289,-23.272046337651318,-23.1979900727211,-0.074056264930217,68.02962232535776,3875.9,3904.369814453125,3996.0394653320313
2023-01-09,3892.090087890625,3950.570068359375,3890.419921875,3910.820068359375,4311770000,S&P500,-0.0007676325452631305,0.20875721567544553,0.1909859933201554,51.32054244155459,-18.494777905914816,-22.257347639359843,3.7625697334450265,67.46680262243042,3872.32900390625,3905.5996142578124,3993.2187145996095
2023-01-10,3919.25,3919.830078125,3877.2900390625,3888.570068359375,3851030000,S&P500,0.006978233159061986,0.20064019231913027,0.19070956656743315,53.83808742344106,-12.374534403311372,-20.28078499215015,7.906250588838777,65.68631951100681,3871.572509765625,3907.83861328125,3990.2141638183593
2023-01-11,3969.610107421875,3970.070068359375,3928.5400390625,3932.35009765625,4303360000,S&P500,0.012849424614881588,0.20828842042508608,0.194325093296974,58.15900952232802,-3.4211209883778793,-16.908852191395695,13.487731203017816,64.6244444287474,3870.525012207031,3909.2096142578125,3987.3469140625
2023-01-12,3983.169921875,3997.760009765625,3937.56005859375,3977.570068359375,4440260000,S&P500,0.0034159058663651987,0.14571758949776645,0.18816245307941665,59.26465482586462,4.714343335689591,-12.584213085978638,17.29855642166823,64.30840919611366,3868.7010131835937,3911.4334130859374,3984.385163574219
2023-01-13,3999.090087890625,4003.949951171875,3947.669921875,3960.60009765625,3939700000,S&P500,0.003996858363534361,0.08011291963327236,0.18689184334229486,60.581669529575876,12.304542663932807,-7.606461935996348,19.911004599929157,63.73495348902519,3868.889514160156,3914.293212890625,3981.2226135253904
2023-01-17,3990.969970703125,4015.389892578125,3984.570068359375,3999.280029296875,4235560000,S&P500,-0.0020304911890052235,0.08638909250255244,0.1858151039404881,59.52457239587483,17.463298684904657,-2.5925098118161465,20.055808496720804,61.38387282686267,3873.6505126953125,3918.9188134765627,3978.165212402344
2023-01-18,3928.860107421875,4014.159912109375,3926.590087890625,4002.25,4298710000,S&P500,-0.015562598500411085,0.1660468118298403,0.17232950505062364,52.04411362340513,16.351414181066048,1.1962749867602924,15.155139194305756,63.25429792628319,3877.4755126953123,3923.0982177734377,3975.157462158203
2023-01-19,3898.85009765625,3922.93994140625,3885.5400390625,3911.840087890625,3991500000,S&P500,-0.007638350296294338,0.13013321117537438,0.1697696816994629,48.84974868690086,12.8999778029538,3.537015549998994,9.362962252954805,61.83042438578975,3881.535021972656,3925.66421875,3971.922413330078
2023-01-20,3972.610107421875,3972.9599609375,3897.860107421875,3909.0400390625,4013360000,S&P500,0.018918401045981525,0.20659279921665252,0.17720276014941283,55.99835441182526,15.932842071457799,6.016180854290756,9.916661217167043,62.77824075220655,3889.084521484375,3928.980419921875,3968.8722631835935
2023-01-23,4019.81005859375,4039.31005859375,3971.639892578125,3978.139892578125,3945210000,S&P500,0.01188134498366522,0.22415299945254313,0.18044673183779966,59.86392606586216,21.892685200703454,9.191481723573295,12.701203477130159,63.12766398530787,3896.15302734375,3932.8144189453124,3966.345712890625
2023-01-24,4016.949951171875,4023.919921875,3989.7900390625,4001.739990234375,3320430000,S&P500,-0.0007115031258156934,0.2231809019523048,0.17494832533266838,59.52269163127433,26.08443195833115,12.570071770524866,13.514360187806286,61.056393901535884,3905.8810302734373,3938.1820166015623,3964.0247131347655
2023-01-25,4016.219970703125,4019.550048828125,3949.06005859375,3982.7099609375,3724020000,S&P500,-0.0001817250594663422,0.17000954178294303,0.1650197235038688,59.429580008832616,29.01307348935461,15.858672114290815,13.154401375063795,61.73022221102439,3914.451025390625,3939.379013671875,3961.6047631835936
2023-01-26,4060.429931640625,4061.570068359375,4013.2900390625,4036.080078125,3809590000,S&P500,0.011007853469181317,0.13422813999186156,0.16732147163374414,63.1856371842743,34.50368042190166,19.587673775812984,14.916006646088679,60.769494145728004,3926.0100219726564,3940.729013671875,3959.4655139160154
2023-01-27,4070.56005859375,4094.2099609375,4048.699951171875,4053.719970703125,3907760000,S&P500,0.002494840970949097,0.09693292253390377,0.16554402852269187,64.00789753243194,39.22033495025016,23.51420601070042,15.706128939549743,59.679530975720645,3940.3770263671877,3942.99521484375,3957.755665283203
2023-01-30,4017.77001953125,4063.85009765625,4015.550048828125,4049.27001953125,3802000000,S&P500,-0.012968740984683369,0.13658045872394228,0.16665435387850264,56.878366646110315,38.25759296091883,26.4628834007441,11.794709560174727,59.3459937464281,3948.8015258789064,3943.516015625,3955.857264404297
2023-01-31,4076.60009765625,4077.159912109375,4020.43994140625,4020.85009765625,4679320000,S&P500,0.014642470285510134,0.17116740547323195,0.16381737355309015,61.96306333070783,41.76032164636172,29.522371049867623,12.237950596494095,59.349129377263594,3960.656530761719,3945.872216796875,3954.007315673828
2023-02-01,4119.2099609375,4148.9501953125,4037.199951171875,4070.070068359375,4856930000,S&P500,0.010452303944590291,0.17531659612128642,0.16467446837667843,65.16681221965652,47.42780105885822,33.10345705166574,14.32434400719248,63.092066146075126,3975.4100341796875,3949.32521484375,3952.6404162597655
2023-02-02,4179.759765625,4195.43994140625,4141.8798828125,4158.68017578125,5624360000,S&P500,0.014699373244309921,0.1848206680865232,0.16680536871192428,69.14403045178965,56.15783002025728,37.71433164538405,18.44349837487323,64.03048859769476,3991.7495239257814,3953.6136083984375,3951.5807653808592
2023-02-03,4136.47998046875,4182.35986328125,4123.35986328125,4136.68994140625,4694510000,S&P500,-0.010354610691310495,0.21894062175018872,0.1737922745542734,63.55787990602124,58.90510255566687,41.95248582744061,16.95261672822626,63.6711679835737,4008.1685180664062,3957.3444091796873,3949.9521154785157
2023-02-06,4111.080078125,4124.6298828125,4093.3798828125,4119.56982421875,4114240000,S&P500,-0.006140463017754394,0.19050700002765455,0.16874281463667384,60.47020871287181,58.360037801791805,45.23399622231085,13.126041579480955,62.2018058173363,4018.9685180664064,3959.4944091796874,3948.210264892578
2023-02-07,4164.0,4176.5400390625,4088.389892578125,4105.35009765625,4355860000,S&P500,0.01287251059802652,0.18499872133624956,0.15766996484627172,64.35551950344096,61.4894533401889,48.48508764588646,13.004365694302443,64.05525872212478,4032.564013671875,3962.229208984375,3947.061964111328
2023-02-08,4117.85986328125,4156.85009765625,4111.669921875,4153.47021484375,4029820000,S&P500,-0.011080724476164705,0.20227991648208968,0.16484953818840872,58.918082788803396,59.55984545293313,50.700039207295795,8.859806245637337,63.217745822330144,4042.4945068359375,3964.06400390625,3946.292364501953
2023-02-09,4081.5,4156.22998046875,4069.669921875,4144.25,4270200000,S&P500,-0.00882979617773516,0.1588663387709896,0.16877721767106688,54.976136700238655,54.4687978099646,51.45379092782956,3.01500688213504,64.88505387743156,4048.089001464844,3966.415205078125,3945.2192639160157
2023-02-10,4090.4599609375,4094.360107421875,4060.7900390625,4068.919921875,3891520000,S&P500,0.0021952617756952897,0.15570933242684104,0.1641083604319039,55.7616073669982,50.57411294726853,51.277855331717355,-0.7037423844488231,62.64826919757037,4053.453503417969,3969.071806640625,3944.7955627441406
2023-02-13,4137.2900390625,4138.89990234375,4092.669921875,4096.6201171875,3448620000,S&P500,0.011448609342766147,0.1763449261571216,0.16762379912562742,59.717189666144,50.682111233506475,51.15870651207518,-0.476595278568702,61.63338864104749,4060.3635009765626,3970.2154052734377,3944.5622131347654
2023-02-14,4136.1298828125,4159.77001953125,4095.010009765625,4126.7001953125,3929200000,S&P500,-0.0002804145319874607,0.14378120435229258,0.16759240292581332,59.57507073332186,50.09660328131713,50.94628586592357,-0.8496825846064411,61.856718721374456,4067.6214965820313,3971.4066015625,3943.8053625488283
2023-02-15,4147.60009765625,4148.10986328125,4103.97998046875,4119.5,4075980000,S&P500,0.002773175690496066,0.11528059952148759,0.1670853845434212,60.57409042749281,49.98197341136711,50.753423375012275,-0.7714499636451677,60.590516156454854,4078.55849609375,3972.9246044921874,3943.8837121582033
2023-02-16,4090.409912109375,4136.5400390625,4089.489990234375,4114.75,4143660000,S&P500,-0.013788741489130674,0.14477295288806413,0.1648491579183376,53.47777736958438,44.760388501982106,49.55481640040624,-4.794427898424132,60.41334410398486,4088.1364868164064,3974.7560009765625,3943.5588623046874
2023-02-17,4079.090087890625,4081.510009765625,4047.949951171875,4077.389892578125,4045480000,S&P500,-0.002767405825327751,0.1453320313450744,0.1621120418357446,52.17488006686959,39.25630735607365,47.49511459153972,-8.23880723546607,59.130959592093085,4093.460485839844,3977.5126025390623,3943.076912841797
2023-02-21,3997.340087890625,4052.35009765625,3995.18994140625,4052.35009765625,4121590000,S&P500,-0.020041234255327334,0.1536187999612725,0.16758445068945504,43.86350421770172,27.975260220606287,43.591143717353035,-15.615883496746747,60.900187227256076,4092.3369873046877,3978.781005859375,3941.562763671875
2023-02-22,3991.050048828125,4017.3701171875,3976.89990234375,4001.830078125,4079320000,S&P500,-0.0015735561458868341,0.15039059781048325,0.16231653127283813,43.29206501766719,18.31625709557511,38.53616639299745,-20.21990929742234,59.44090348557707,4091.0419921875,3979.331806640625,3940.783663330078
2023-02-23,4012.320068359375,4028.300048828125,3969.18994140625,4018.60009765625,3952940000,S&P500,0.005329429416074394,0.1616171789262526,0.16346471444904107,45.8605654891546,12.236683474803158,33.276269809358595,-21.039586334555437,59.417275195312634,4090.8469970703127,3980.8906103515624,3940.228564453125
2023-02-24,3970.0400390625,3978.25,3943.080078125,3973.239990234375,3877700000,S&P500,-0.010537551485558128,0.15393180208963464,0.16749303466382487,41.80700253682074,3.96126951490578,27.413269750468032,-23.452000235562252,60.1188976981028,4086.327502441406,3980.4802099609374,3940.1225646972657
2023-02-27,3982.239990234375,4018.050048828125,3973.550048828125,3992.360107421875,3836950000,S&P500,0.0030730045671669703,0.16653139796716795,0.16281544692670294,43.36263867907197,-1.5942441153474647,21.61176697730493,-23.206011092652396,59.253977131497244,4081.9114990234375,3979.73201171875,3940.028514404297
2023-02-28,3970.14990234375,3997.5,3968.97998046875,3977.18994140625,5043400000,S&P500,-0.0030360018281855305,0.09768996694042106,0.1624999234283812,42.15984173083726,-6.89313794097643,15.910785993648659,-22.80392393462509,57.0586944457653,4079.5304931640626,3979.2286083984377,3940.2033642578126
2023-03-01,3951.389892578125,3971.72998046875,3939.050048828125,3963.340087890625,4249480000,S&P500,-0.004725264845680033,0.10066363191028332,0.15736634719958703,40.29223159293298,-12.46266364958501,10.236096065001924,-22.698759714586934,55.31735424539813,4073.269982910156,3980.34140625,3940.309913330078
2023-03-02,3981.35009765625,3990.840087890625,3928.159912109375,3938.679931640625,4244900000,S&P500,0.0075821940867943916,0.11164008420410851,0.15041411462595622,44.51917620347166,-14.294239641269996,5.330028923747539,-19.624268565017537,55.84327006938754,4066.376989746094,3982.9212060546874,3940.0972143554686
2023-03-03,4045.639892578125,4048.2900390625,3995.169921875,3998.02001953125,4084730000,S&P500,0.0161477371607488,0.13439785354870773,0.15706423977748404,52.319589980387434,-10.437807109463392,2.1764617171053526,-12.614268826568745,56.635889450592,4059.67099609375,3987.4808056640627,3940.285363769531
2023-03-06,4048.419921875,4078.489990234375,4044.610107421875,4055.14990234375,4000870000,S&P500,0.0006871667698291617,0.13627443797884845,0.14679369718003557,52.629740504316345,-7.075667522576623,0.3260358691689573,-7.40170339174558,55.010460405014,4055.2679931640623,3992.0168017578126,3940.083212890625
2023-03-07,3986.3701171875,4050.0,3980.31005859375,4048.260009765625,3922500000,S&P500,-0.015326919115337678,0.18985529195678674,0.15151660827383978,45.51352998261897,-9.310720157237483,-1.6013153361123311,-7.709404821125152,56.05899476224515,4049.0324951171874,3994.1754052734377,3940.3966638183592
2023-03-08,3992.010009765625,4000.409912109375,3969.760009765625,3987.550048828125,3535570000,S&P500,0.0014147940136839399,0.18334137099259162,0.15099578384877316,46.225253032357784,-10.505818737622576,-3.3822160164143806,-7.123602721208195,54.2440595894955,4040.432995605469,3997.5678076171876,3940.852763671875
2023-03-09,3918.320068359375,4017.81005859375,3908.699951171875,3998.659912109375,4445260000,S&P500,-0.01845935787384867,0.22317781713914162,0.15279434952276674,39.04820998453519,-17.200824988421573,-6.14593781081582,-11.054887177605753,58.163063006094035,4030.456005859375,3999.0378076171874,3940.9375634765624
2023-03-10,3861.590087890625,3934.050048828125,3846.320068359375,3912.77001953125,5518190000,S&P500,-0.01447813845705137,0.15092438046374712,0.15552979201974482,34.5950406889572,-26.7756479859745,-10.271879845847558,-16.503768140126944,60.27498568199803,4019.4605102539062,3999.684609375,3940.3767639160155
2023-03-13,3855.760009765625,3905.050048828125,3808.860107421875,3835.1201171875,6558020000,S&P500,-0.001509761003189447,0.14239218583672958,0.15413894347814777,34.16383830092717,-34.43723180330517,-15.104950237339079,-19.33228156596609,62.840339662301744,4007.7255126953123,4001.13541015625,3939.9481640625
2023-03-14,3919.2900390625,3937.2900390625,3873.6298828125,3894.010009765625,5665870000,S&P500,0.016476655480623936,0.22043665202400153,0.16719419942128882,42.564898032001636,-34.979527536183014,-19.079865697107866,-15.899661839075147,64.17531749334269,3996.8255126953127,4002.5356103515624,3939.6509643554687
2023-03-15,3891.929931640625,3894.260009765625,3838.239990234375,3876.739990234375,6594010000,S&P500,-0.00698088356543769,0.2171301570558075,0.16060149661352777,40.18655872618155,-37.18834868777685,-22.701562295241665,-14.486786392535187,65.38065544582714,3984.615515136719,4003.584208984375,3938.8214135742187
2023-03-16,3960.280029296875,3964.4599609375,3864.110107421875,3878.929931640625,5695790000,S&P500,0.017562006217166637,0.22673671370618287,0.1754197464294578,48.00296023940593,-33.04267828197044,-24.76978549258742,-8.272892789383018,67.87845530795556,3975.24951171875,4006.30701171875,3937.831612548828
2023-03-17,3916.639892578125,3958.909912109375,3901.27001953125,3958.68994140625,9354280000,S&P500,-0.011019457310067593,0.2115138903556667,0.17718052315883265,44.04529346450882,-32.89935564208599,-26.395699522487135,-6.503656119598858,67.24499491207482,3966.5610107421876,4007.58041015625,3936.7540625
2023-03-20,3951.570068359375,3956.6201171875,3916.889892578125,3917.469970703125,5347140000,S&P500,0.008918403718310097,0.2107540040586982,0.17667839246875167,47.75799783785343,-29.625691623818966,-27.0416979427535,-2.583993681065465,65.29751131902484,3960.185009765625,4010.4498095703125,3936.0057629394532
2023-03-21,4002.8701171875,4009.080078125,3971.18994140625,3975.889892578125,4920240000,S&P500,0.012982193897784988,0.19993921769449238,0.1836359819827013,52.71975139160957,-22.630928835482337,-26.15954412129927,3.528615285816933,64.7412612080677,3960.4615112304687,4012.6056103515625,3935.136014404297
2023-03-22,3936.969970703125,4039.489990234375,3936.169921875,4002.0400390625,4533010000,S&P500,-0.01646322377571363,0.240783085323116,0.17928738169280847,46.597249303373864,-22.149790999094876,-25.357593496858392,3.2078024977635167,67.49689029030394,3957.7575073242188,4013.5032080078126,3934.2781640625
2023-03-23,3948.719970703125,4007.659912109375,3919.050048828125,3959.2099609375,4991600000,S&P500,0.0029845287333754023,0.20206499708109607,0.17969074269284377,47.762118901743555,-20.583089947804183,-24.40269278704755,3.819602839243366,69.00495978965724,3954.577502441406,4014.092607421875,3933.4146130371096
2023-03-24,3970.989990234375,3972.739990234375,3909.159912109375,3939.2099609375,4583970000,S&P500,0.005639807253104534,0.1810462257104303,0.17981962157365652,49.988752637510295,-17.344526711989147,-22.99105957203587,5.646532860046722,68.61746824218172,3954.625,4014.120205078125,3932.466162109375
2023-03-27,3977.530029296875,4003.830078125,3970.489990234375,3982.929931640625,4233540000,S&P500,0.0016469543057482383,0.1727663000996822,0.17610701287456496,50.653964411746365,-14.087819901598778,-21.21041163794845,7.122591736349673,66.09765535992766,3954.389501953125,4014.0074072265625,3931.774962158203
2023-03-28,3971.27001953125,3979.199951171875,3951.530029296875,3974.1298828125,4014600000,S&P500,-0.0015738434957162095,0.1385910356459696,0.17587019558647507,49.96883779302789,-11.875098024031104,-19.34334891516498,7.468250891133877,63.352817253861396,3954.4455078125,4013.451005859375,3931.5422119140626
2023-03-29,4027.81005859375,4030.590087890625,3999.530029296875,3999.530029296875,4145250000,S&P500,0.014237268879836451,0.09504969059532875,0.18226603663442725,55.78566632111942,-5.49583875856888,-16.57384688384576,11.078008125276881,63.06476376139808,3958.2665161132813,4014.1878076171874,3932.176961669922
2023-03-30,4050.830078125,4057.85009765625,4032.10009765625,4046.739990234375,3930860000,S&P500,0.005715269388667954,0.09412186589211316,0.18190245854038412,57.93028228754192,1.4011418679597227,-12.978849133484664,14.379991001444386,60.705854854333936,3961.740515136719,4016.62720703125,3933.682962646484
2023-03-31,4109.31005859375,4110.75,4056.179931640625,4056.179931640625,4525120000,S&P500,0.014436542471763847,0.11541509618236356,0.18640438456001282,62.858922978707334,11.453861406274427,-8.092307025532845,19.546168431807274,60.64971678438151,3964.9240234375,4020.83640625,3935.5521130371094
2023-04-03,4124.509765625,4127.66015625,4098.7900390625,4102.2001953125,4234700000,S&P500,0.0036988464765423945,0.11034800629275147,0.17898070676841052,64.0381890289896,20.411907629312736,-2.3914640945637284,22.803371723876467,58.379745384604256,3968.728515625,4023.8743994140623,3937.2247119140625
2023-04-04,4100.60009765625,4133.1298828125,4086.8701171875,4128.02978515625,4227800000,S&P500,-0.005796972083329965,0.13341272110460645,0.18051742297544707,60.7695544833877,25.290381639834777,3.1449050523159734,22.145476587518804,57.51403254463252,3974.4400146484377,4025.4902001953124,3939.3938623046874
2023-04-05,4090.3798828125,4099.68994140625,4072.56005859375,4094.5,3968020000,S&P500,-0.002492370531228194,0.12452775245317577,0.17143167577984972,59.37447713763437,28.00905061621461,8.117734165095701,19.891316451118907,55.40874729590877,3979.358508300781,4026.958798828125,3941.471561279297
2023-04-06,4105.02001953125,4107.31982421875,4069.840087890625,4081.14990234375,3486690000,S&P500,0.0035791630944272956,0.12262355509975756,0.17161652429720378,60.76400325525127,30.987744616683358,12.691736255413232,18.296008361270125,54.12810365535279,3988.693505859375,4028.7347998046876,3943.172711181641
2023-04-10,4109.10986328125,4109.5,4072.550048828125,4085.199951171875,3423650000,S&P500,0.0009963029974375814,0.06511511650088492,0.15577138650399322,61.16362827185981,33.294597883526876,16.81230858103596,16.482289302490916,52.901092763675805,4001.0694946289063,4029.7083984375,3944.918811035156
