Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2021-01-08,211.4756317138672,212.40003764583287,208.98168251129223,210.57048821815363,22956200,MSFT,0.00609299201021174,0.35006127527849307,0.22453743882942073,52.57464807476951,0.8323336568749085,1.438377222335546,-0.6060435654606375,4.2385418972191085,210.81409149169923,207.3207470703125,193.54410888671876
2021-01-11,209.42462158203125,210.79196063976968,208.69279596455632,210.36827521763857,23031300,MSFT,-0.009698564866381432,0.3188991232071687,0.2157319772629361,49.25601356084268,0.6595255449919932,1.2826068868668354,-0.6230813418748422,4.134562886654234,211.1496696472168,207.61615478515625,193.84547500610353
2021-01-12,206.9595489501953,209.0490898031429,205.40926814467545,208.4713342697945,23249300,MSFT,-0.011770691589242599,0.32906941419282015,0.21909150378485087,45.535683204425986,0.31997464288605215,1.0900804380706788,-0.7701057951846266,4.12604792599006,211.23007278442384,207.8230773925781,194.16513748168944
2021-01-13,208.31727600097656,208.7216990201183,205.9966445572241,206.08331817720293,20087100,MSFT,0.006560349873530047,0.2566339817478803,0.21577597532530232,47.87111977164624,0.15860700975557052,0.9037857524076571,-0.7451787426520866,4.025976964340357,211.33310470581054,208.10037292480467,194.44128524780274
2021-01-14,205.120361328125,209.3957105291988,204.8507460355286,207.90318785686983,29480800,MSFT,-0.015346373254403467,0.1648814348091672,0.22233205681102178,43.17643873165004,-0.2246526426368689,0.6780980733987519,-0.9027507160356208,4.063047502149631,211.2796630859375,208.3164190673828,194.71348701477052
2021-01-15,204.7641448974609,206.5551697995016,204.1671414944263,205.60189206793808,31746500,MSFT,-0.001736621505332936,0.1396325645001718,0.22239823251124666,42.67425111472626,-0.5507832805171233,0.4323218026155769,-0.9831050831327002,3.9434032737871805,210.9604591369629,208.44658782958984,195.01065956115724
2021-01-19,208.4135589599609,208.9335271789037,204.744851041561,205.82331235073613,30480900,MSFT,0.01782252485818514,0.2150042487301045,0.21474266764475328,49.193962659989474,-0.5089006552892101,0.2440773110346195,-0.7529779663238296,3.960922764041146,210.8169853210449,208.4584326171875,195.31103118896485
2021-01-20,216.02061462402344,217.4168401614905,209.2320525432424,209.6268517076035,37777300,MSFT,0.03649981173021444,0.3122642467660673,0.2502117619740418,59.52688967300358,0.1365434562566179,0.22257054007901916,-0.08602708382240126,4.3210912238617505,211.09382553100585,208.4898828125,195.65626953125
2021-01-21,216.6272430419922,217.90792325863816,214.1718039707667,216.3672515727501,30709400,MSFT,0.0028081968891005005,0.3150530528599494,0.24960750030325032,60.22166671823667,0.6890692470064721,0.31587028146450974,0.37319896554196236,4.27930751414816,211.20841369628906,208.52520629882812,195.9498905944824
2021-01-22,217.5708770751953,221.5381011653353,217.42644554585345,218.6589769060136,30172700,MSFT,0.004356026601050278,0.24666150436872986,0.24234271462647472,61.333598552101,1.1893828321856006,0.4905727916087279,0.6988100405768727,4.324418271947798,211.3051856994629,208.68178192138672,196.25673309326172
2021-01-25,221.01809692382807,221.25882591143244,215.90501557798177,220.62329785785357,33152100,MSFT,0.0158441235103417,0.2147124621461267,0.24732385813523372,65.16452161463607,1.8428040867646303,0.7610190506399084,1.0817850361247219,4.39794627634086,211.71490554809571,209.04905670166016,196.57297721862793
2021-01-26,223.7142791748047,225.49566498398204,221.5477181444762,223.2617074730348,49169600,MSFT,0.012198920760347676,0.21453592211613173,0.24433451801832748,67.84768357792217,2.548823265367247,1.1185798935853761,1.4302433717818708,4.403633546613224,212.17614364624023,209.36384338378906,196.9026544189453
2021-01-27,224.2631072998047,231.5235014160141,221.605464704466,229.1739842684436,69870600,MSFT,0.0024532547811628724,0.0969080920959015,0.24356383445250523,68.38155589486236,3.116706936461952,1.5182053021606914,1.5985016343012608,4.797519486965718,212.55842132568358,209.71092712402344,197.23330810546875
2021-01-28,230.0694732666016,233.641897477208,226.371879988712,226.87260033663333,49111200,MSFT,0.025890865585103562,0.15001897262483524,0.2558839310175656,73.41158319887067,3.989297901919258,2.012423822112405,1.9768740798068531,5.124753107711261,213.27001342773437,210.15358612060547,197.55386909484864
2021-01-29,223.3580017089844,229.1932703150872,222.7706223615719,227.2385520115361,42503100,MSFT,-0.029171499644544463,0.3347830967813449,0.27852094499844104,61.276988089052175,4.092101663400172,2.428359390369958,1.6637422730302136,5.280045807519721,213.76495285034179,210.44818481445313,197.84956687927246
2021-02-01,230.7628326416016,233.50714934614192,223.8105773701704,226.34305136172495,33314200,MSFT,0.033152297549048804,0.3871188278447168,0.2945197527126498,67.63374039767177,4.716711047636437,2.886029721823254,1.8306813258131833,5.627838795350991,214.59450607299806,210.94408660888672,198.1576390838623
2021-02-02,230.62803649902344,233.3242045956736,229.83845291448776,232.35166459597127,25916300,MSFT,-0.000584132813049254,0.3908847609503542,0.2949241286030087,67.41677965260074,5.141572712828008,3.337138320024205,1.8044343928038034,5.474832572910622,215.64504776000976,211.49160095214845,198.45758491516114
2021-02-03,233.98858642578125,236.001077325938,230.38727532055444,230.68579162060908,27158100,MSFT,0.014571298345906092,0.392740322664252,0.28257676338073756,70.00052103085751,5.683926174439392,3.806495890907242,1.8774302835321501,5.484758960944404,216.853507232666,212.08052124023436,198.79124450683594
2021-02-04,233.03530883789065,234.21970616270804,231.45612709773368,233.6612130884786,25296100,MSFT,-0.004074034560625717,0.3672388795124192,0.28410855319311956,68.34492260385913,5.968027954452026,4.238802303616199,1.7292256508358275,5.290388968375114,218.28632583618165,212.68946990966796,199.15472427368164
2021-02-05,233.21827697753903,234.2582281309034,231.5042874913276,233.2471632851658,18054800,MSFT,0.000785152003620393,0.24391767883227575,0.2614403182285387,68.49892231891872,6.137198853585403,4.618481613610039,1.5187172399753637,5.109214087746592,219.43749389648437,213.30746948242188,199.4918891143799
2021-02-08,233.47825622558597,234.6433764200728,231.879812053498,234.13303208811857,22211900,MSFT,0.0011147464573368904,0.11314730029987381,0.24929464324531486,68.73169327764111,6.220539653564487,4.938893221600929,1.2816464319635577,4.941667679091464,220.53762512207032,213.85845031738282,199.84038581848145
2021-02-09,234.7300262451172,235.68330363620063,232.42865770253408,232.9004771165673,23565000,MSFT,0.005361398700535869,0.11124930403885973,0.2492719838940287,69.88554227427612,6.314802109196563,5.214074999120056,1.100727110076507,4.821166125846828,221.80289535522462,214.43427337646483,200.18018898010254
2021-02-10,233.81527709960935,236.8003079722845,231.95684152422675,235.9144269891913,22186700,MSFT,-0.0038970265548925465,0.06264275710093625,0.2457179734049377,67.91329411392904,6.243719461868409,5.420003891669727,0.823715570198682,4.822759006004751,223.14568176269532,214.96561065673828,200.5178070831299
2021-02-11,235.4233245849609,236.05883794176984,233.1700901079668,235.70256374400543,15751100,MSFT,0.0068774269384737075,0.06740175786138668,0.23768434103145916,69.54062813325451,6.245151723199257,5.585033457975633,0.6601182652236242,4.684615350847486,224.50098419189453,215.55144897460937,200.88372039794922
2021-02-12,235.90481567382807,236.20331730768945,233.72861593005655,234.88411228720133,16561100,MSFT,0.002045214040350407,0.0665016267465447,0.23812697002540134,70.030747150331,6.213513590610859,5.710729484502678,0.502784106108181,4.52676435276073,226.0402069091797,216.10570404052734,201.21563957214354
2021-02-16,234.6626434326172,237.00253712416128,233.91157007309272,235.94332356948152,26728500,MSFT,-0.005265565425880747,0.08618178349083014,0.22910569205262873,67.03397427900062,6.0188259450890484,5.7723487766199515,0.24647716846909695,4.424207402639861,227.5351318359375,216.65129272460936,201.53284446716307
2021-02-17,235.6856231689453,235.791788454464,232.5392929213089,232.90604840342257,21653500,MSFT,0.004359363388070969,0.08324852653807796,0.22730158313272378,68.23935509590898,5.879307501551494,5.79374052160626,0.08556697994523432,4.340513697676664,228.89873504638672,217.23910278320312,201.87733016967775
2021-02-18,235.2899627685547,235.4250809115678,232.46212780164703,233.36935593049492,16925600,MSFT,-0.0016787634097944482,0.07654293228755965,0.22543499796068994,67.21566518802241,5.671434871380654,5.769279391561139,-0.09784452018048473,4.260726674078208,229.8622024536133,217.8166879272461,202.19943908691405
2021-02-19,232.56829833984372,235.35753449724464,231.80583437322684,235.25136918771975,25262600,MSFT,-0.011567278079720578,0.09983830776390382,0.20363306382920848,60.49308605595941,5.226827131248427,5.660788939498596,-0.43396180825016906,4.210081920502465,230.65925521850585,218.34118865966798,202.49876770019532
2021-02-22,226.33349609375,229.6342515427424,224.29706342099715,229.1420386630162,36446900,MSFT,-0.02680847858715052,0.1889147758007778,0.22930860746626452,48.521041469736296,4.321559610017715,5.39294307360242,-1.0713834635847048,4.500164277527044,231.0973861694336,218.70786865234376,202.7584191131592
2021-02-23,225.13674926757807,226.6423555297401,220.75503388741765,222.29925374576283,30228700,MSFT,-0.005287537403108167,0.18889339507707187,0.2305899509137415,46.61407127423987,3.467588903717626,5.007872239625462,-1.5402833359078354,4.599246946441,231.3033187866211,219.1316909790039,203.00702293395997
2021-02-24,226.3721160888672,226.99944711371288,221.0156210183945,221.9904007701566,26339700,MSFT,0.00548718423495087,0.19372424817134398,0.22533326093568673,48.84891408160738,2.857554633486018,4.577808718397573,-1.7202540849115548,4.698145457075098,231.43621063232422,219.60487213134766,203.2566445159912
2021-02-25,221.0059814453125,226.41072157821972,219.93468239989207,223.9882411812656,39542200,MSFT,-0.02370492769280863,0.2109928616333899,0.23732974821390207,40.84951445072299,1.9189751096479029,4.046041996647639,-2.127066886999736,4.825137865735995,231.27335433959962,219.91796203613282,203.46959442138672
2021-02-26,224.2777404785156,227.1634803861149,221.53674998685383,223.45737106512496,37819200,MSFT,0.014803938842771425,0.2868032554131067,0.24303654210174974,46.59215893171136,1.422747142228019,3.521383025763715,-2.098635883535696,4.920306513955024,230.9837677001953,220.27838409423828,203.71911033630371
2021-03-01,228.6788024902344,229.190322220639,225.02093718023963,227.6750551019429,25324000,MSFT,0.01962326712552387,0.27499605301848856,0.23551429689599135,53.177377741142514,1.3688327739053534,3.0908729753920428,-1.7220402014866893,4.91975474453848,231.24980773925782,220.72817626953125,204.0038163757324
2021-03-02,225.7158050537109,229.02622117572872,225.31045068246263,228.7463241664664,22812500,MSFT,-0.012957027080155448,0.2929299336353332,0.21628071354891892,48.8135827159358,1.0746284701816649,2.687624074349967,-1.6129956041683022,4.833755869447595,230.9974563598633,221.0195278930664,204.2699813079834
2021-03-03,219.62582397460935,225.43593301334528,219.3362809171999,224.0654449168302,34029500,MSFT,-0.026980747217291268,0.34518286429211664,0.20204791835278607,41.31009801423819,0.34606958807461297,2.219313177094896,-1.8732435890202832,4.944167888523553,230.44734573364258,221.18638366699219,204.49313270568848
2021-03-04,218.8247528076172,224.38393217022352,216.44087146531612,218.8344135694477,44727800,MSFT,-0.0036474361370398833,0.3070603875945214,0.2020035512397307,40.42973249301513,-0.29258557889838244,1.7169334258962405,-2.009519004794623,5.158374518265256,229.68915405273438,221.35320251464844,204.7039183807373
2021-03-05,223.5249786376953,225.1367502059208,218.56419183505847,221.51749870418848,41872800,MSFT,0.02147940655603242,0.33245195276214623,0.21056158567057998,47.499462917913206,-0.4146753377582115,1.29061167316535,-1.7052870109235616,5.259387650593618,229.2136375427246,221.53699249267578,204.94431991577147
2021-03-08,219.46176147460935,225.2332571406413,219.21083200278963,223.3029896525048,35267400,MSFT,-0.018177910978226297,0.2944705033575187,0.2177789432664825,42.77356099621375,-0.829735346025501,0.8665422693271798,-1.6962776153526808,5.313890328254908,228.52581176757812,221.6135189819336,205.15223793029784
2021-03-09,225.62901306152344,227.1732332681865,223.5925798432896,224.76039839951008,33080500,MSFT,0.028101713690234842,0.3825272261513043,0.24253841585195002,50.77848632174399,-0.6534946521674101,0.5625348850282619,-1.216029537195672,5.485146147206497,228.133349609375,221.86962524414062,205.40167488098143
2021-03-10,224.3163909912109,228.73670546315464,223.94963544287995,228.73670546315464,29746800,MSFT,-0.0058176120725866864,0.3107107457316782,0.24279886061746442,49.200994331860194,-0.6126776964668466,0.32749236872924015,-0.9401700651960867,5.435283566711368,227.6126678466797,222.06616271972655,205.64416557312012
2021-03-11,228.86216735839844,230.8310336985803,226.1404831560715,226.7678289200637,29907600,MSFT,0.02026502096926852,0.31804206225986953,0.25358166380366026,54.47554224005735,-0.21109048311993206,0.2197757983594057,-0.43086628147933775,5.512380648186942,227.36501235961913,222.3110549926758,205.9186782836914
2021-03-12,227.5302734375,227.597839866438,225.0981323508544,225.8509354708304,22653700,MSFT,-0.005819633433833071,0.31043637861309814,0.2539376792274575,52.747408263535064,-0.000298985063722057,0.17576084167478015,-0.1760598267385022,5.387498816712449,226.9703598022461,222.54490783691406,206.1853818511963
2021-03-15,226.6230926513672,226.98984825232537,223.7276909009181,226.76787157495457,26034900,MSFT,-0.003987077290539154,0.25958264575356704,0.2523810943372913,51.54792032388189,0.09248675822399832,0.15910602498462378,-0.06661926676062546,5.2742905109888385,226.50627365112305,222.8081854248047,206.44951377868654
2021-03-16,229.42198181152344,231.69003760054653,227.71369071508823,228.04183270088785,28092200,MSFT,0.012350414635202256,0.1926438346747219,0.25679006880298333,54.951614496799436,0.38740137034821487,0.204765094057342,0.18263627629087287,5.259480113716732,226.24424057006837,223.11318969726562,206.71877769470214
2021-03-17,228.7752990722656,230.2326604691498,225.0981418177101,227.9163306183846,29562100,MSFT,-0.0028187479427717044,0.18461483442926183,0.25644178215262464,54.00759022463391,0.5624577696460733,0.2763036291750883,0.28615414047098503,5.250554294982659,225.8987243652344,223.49635162353516,206.98682006835938
2021-03-18,222.67567443847656,226.0246899466001,222.29927284060432,224.45151711937265,34833000,MSFT,-0.026662076974762416,0.22110454999322116,0.2702856746050267,45.98341428507874,0.206620701219407,0.262367043583952,-0.05574634236454501,5.338088004745417,225.26800994873048,223.75347717285158,207.21440032958984
2021-03-19,222.3185577392578,224.3646365079972,221.3534240216605,222.96519556283545,46430700,MSFT,-0.0016037526331481589,0.22260598389555086,0.2702888883784961,45.55664893996293,-0.10301161843966611,0.18929131117922837,-0.2923029296188945,5.171882610573368,224.75552291870116,224.11226959228514,207.43803955078124
2021-03-22,227.76190185546875,228.64016230965,222.11586395137024,222.2413360420124,30127000,MSFT,0.024484434280088507,0.3039865516567173,0.28366939555340787,52.75429634298542,0.08979975996891199,0.16939300093716508,-0.0795932409682531,5.268483735409539,224.82694320678712,224.46360931396484,207.70058410644532
2021-03-23,229.2964782714844,232.64549356474453,228.8042653602376,229.2096197683418,31638400,MSFT,0.006737634360769684,0.2933846956716686,0.268367608150444,54.57745553021615,0.3622557989174311,0.2079655605332183,0.1542902383842128,5.240991447828557,225.03492965698243,224.8200262451172,207.95029838562013
2021-03-24,227.25042724609372,229.7018607932665,227.11530909352163,229.55709660364425,25620100,MSFT,-0.00892316812196381,0.30023639438569866,0.2696913984607821,51.71217157146854,0.40837249066737513,0.24804694656004966,0.16032554410732547,5.051388608679721,225.07884521484374,225.17654235839845,208.18422554016112
2021-03-25,224.2391662597656,228.6787872880025,223.49602389436825,227.09596856717204,34061900,MSFT,-0.013250848514652858,0.23700109383140247,0.27318645943171693,47.7397853516387,0.19963543269406614,0.23836464378685296,-0.03872921109278682,5.060772521890759,225.2405044555664,225.5221347045898,208.3961981201172
2021-03-26,228.2348480224609,228.4568394105553,223.47674522544813,223.47674522544813,25479900,MSFT,0.01781883972074083,0.260026695639346,0.26615944627888855,52.908991579884365,0.3525637993095643,0.2612044748913952,0.09135932441816907,5.055009783549074,225.43835983276367,225.92048614501948,208.59442436218262
2021-03-29,227.0380859375,228.54369234584783,223.79523570153015,228.3410077631364,25227500,MSFT,-0.005243555466355132,0.20142060440269713,0.2627303081061169,51.27313890358186,0.37289344957486037,0.2835422698280882,0.08935117974677215,5.033113130746832,225.35632400512696,226.35884063720698,208.83730171203612
2021-03-30,223.76629638671875,225.6965641503246,223.04244597536652,225.387714239296,24792000,MSFT,-0.01441075199903652,0.20888592641829848,0.2582796622270091,46.995237451708476,0.12357428320103736,0.25154867250267804,-0.12797438930164068,4.959007904417307,225.25884857177735,226.73888366699214,209.0567781829834
2021-03-31,227.54959106445312,230.76348825734928,224.28743423812915,224.78930791758805,43623500,MSFT,0.01690734815218109,0.25268106373782034,0.2614247260835947,51.984036492910604,0.22863178488464087,0.2469652949790706,-0.01833351009442974,5.104592473432538,225.65503692626953,227.121604309082,209.28942245483398
2021-04-01,233.9001922607422,234.37309841770448,229.7501137990221,230.15546824503565,30338000,MSFT,0.027908646930902448,0.2803953946500779,0.2578089534456584,58.96568059224789,0.8149369681312351,0.3605596296095035,0.45437733852173157,5.227372107705311,226.40880889892577,227.47919586181638,209.53164031982422
2021-04-05,240.3859100341797,241.2448786250145,234.23799701323125,234.29590269154767,36910600,MSFT,0.027728569655075308,0.30836138105668426,0.27004003835008666,64.62311510599504,1.7823850455572483,0.6449247127990525,1.1374603327581958,5.3786088403172405,227.25185546875,227.9543692016601,209.80307708740236
2021-04-06,239.2180328369141,240.70433221391556,238.2722059606404,238.9767494186055,22931900,MSFT,-0.004858342974842111,0.3071258542641638,0.26468368018623994,62.94034331040115,2.4268811127552112,1.0013159927902842,1.425565119964927,5.168145798385663,228.23966903686522,228.3873123168945,210.05871032714845
2021-04-07,241.1869201660156,242.1810067583357,238.5714159295599,239.1697941467853,22719800,MSFT,0.008230513836069209,0.22057845401768145,0.25315535773641196,64.61330393637158,3.0612336462118037,1.413299523474588,1.6479341227372157,5.056820443413533,229.01756439208984,228.79068878173825,210.32979301452636
2021-04-08,244.42013549804688,245.2791039932534,243.21371824484825,243.95687539631507,23625200,MSFT,0.013405433967172753,0.2202549196353011,0.24080097924663324,67.22947521224394,3.7812679522305928,1.8868932092257888,1.894374743004804,4.987917827972408,230.02275161743165,229.2048059082031,210.59107734680177
2021-04-09,246.9294586181641,247.06457674467595,243.6383492256165,244.05334964034188,24326800,MSFT,0.010266433716698664,0.18535077507121148,0.239040373095272,69.13658947685425,4.502479945705005,2.410010556521632,2.092469389183373,4.87636852019291,230.9261161804199,229.6581329345703,210.85848930358887
2021-04-12,246.98741149902344,248.68605653049585,245.74238056329435,245.829253803694,27148700,MSFT,0.00023469407491383265,0.11976561522986116,0.23258117647611107,69.18119742057917,5.020844786407878,2.932177402498881,2.0886673839089966,4.738319052122096,231.8989730834961,229.99649169921872,211.14568817138672
2021-04-13,249.47740173339844,250.15300710764703,247.8752762502589,248.29030612769105,23837500,MSFT,0.010081445929825739,0.078597492531665,0.23086441932499213,71.11306373260642,5.568385181308628,3.4594189582608306,2.1089662230477972,4.625981663300773,233.04168853759765,230.51887969970699,211.43336059570314
2021-04-14,246.6785125732422,249.80553625655904,246.26351216164983,248.50262935753855,23070900,MSFT,-0.01121900877878812,0.1605164445160323,0.2355245485074096,66.09750720954935,5.710639230847335,3.9096630127781316,1.800976218069203,4.548556122701376,233.9045150756836,230.8371932983398,211.72624816894532
2021-04-15,250.45225524902344,250.86725577075745,248.74397879337752,248.9369879075665,25627500,MSFT,0.015298222112721582,0.16750263331397852,0.23703418200855195,69.24692024309165,6.058052625780789,4.339340935378663,1.7187116904021256,4.522855199473796,234.98836288452148,231.2336776733398,212.02789688110352
2021-04-16,251.64898681640625,251.8999310387447,248.6184818891027,250.42327744872844,24878600,MSFT,0.004778282256603816,0.16089319084522385,0.23561970680054756,70.19257285520484,6.356670736864231,4.742806895675777,1.6138638411884543,4.434183338771526,236.43702850341796,231.5868856811523,212.31124168395996
2021-04-19,249.71871948242188,252.36320622338988,248.83081284664505,251.11817532705464,23209300,MSFT,-0.007670475285452394,0.18061566490127942,0.21179678312828693,66.63346766086437,6.364208663499369,5.067087249240496,1.2971214142588732,4.369769770055334,237.80703659057616,231.92055389404294,212.57923469543456
2021-04-20,249.2554473876953,251.1278091865846,247.88494452684716,248.8307861887589,19722900,MSFT,-0.0018551756780058604,0.1674219406280383,0.21190565476686615,65.7715003906651,6.260631673523079,5.305796134097013,0.9548355394260666,4.289276547889771,238.8817138671875,232.24129730224607,212.83743812561036
2021-04-21,251.4945373535156,251.59105661835648,248.2806549544807,249.91173333359447,24030400,MSFT,0.008983113465671044,0.14276615868663153,0.20097064978570683,67.93077049661748,6.2867522436239085,5.501987356002392,0.7847648876215167,4.219356913317343,239.99161682128906,232.60162292480464,213.08556762695312
2021-04-22,248.2034454345703,252.65269763318344,246.7267773318061,251.1374306623781,25606200,MSFT,-0.01308613679476911,0.1422933508760109,0.21009650003568991,61.763355867562986,5.973035930440886,5.59619707089009,0.3768388595507961,4.341254298178772,241.03926773071288,232.87109130859372,213.32897804260253
2021-04-23,252.0446929931641,252.39215648667724,248.2999690323889,248.88871598261647,21462600,MSFT,0.015476205625865935,0.18666076337179283,0.20838115006371932,65.67989267027701,5.965602317317064,5.670078120175485,0.29552419714157896,4.330358352030783,242.4295440673828,233.23567962646482,213.56965469360352
2021-04-26,252.43067932128903,253.28966235625984,251.0988197046952,252.53685933229815,19763300,MSFT,0.0015314201760852075,0.17259196896051301,0.19808312006705056,66.05613533196075,5.92258512161672,5.7205795204637315,0.2020056011529885,4.177535801997488,243.63933563232422,233.57582672119136,213.80512344360352
2021-04-27,252.8360748291016,254.0135391131492,251.0505716056668,252.4596585509884,31014200,MSFT,0.0016059676617063978,0.16917140890296925,0.19352433314135026,66.47187395626752,5.853727585761135,5.747209133523212,0.106518452237923,4.090780923817839,244.9292350769043,233.91445190429684,214.0457331085205
2021-04-28,245.68446350097656,247.59543907281636,244.1305974576701,247.1514563079096,46903100,MSFT,-0.028285565392355494,0.26470131437771927,0.22303767441764485,53.924452477097915,5.16257131826589,5.630281570471747,-0.4677102522058574,4.4204020986473855,246.0251434326172,234.13488830566402,214.28220153808593
2021-04-29,243.70591735839844,247.17075870539085,240.31830320521595,246.553073695862,40589000,MSFT,-0.008053200085931578,0.25677086609421296,0.21749421342591055,51.05323059007466,4.404401657791681,5.385105587935734,-0.9807039301440534,4.594120198756493,246.83295974731445,234.2952941894531,214.50264541625975
2021-04-30,243.38742065429688,244.25604986053563,240.89738855268692,241.0325066878656,30945100,MSFT,-0.0013068894984326063,0.19975964383769815,0.2131545792855991,50.58629462768518,3.734794333072557,5.055043336963099,-1.3202490038905417,4.505873135120223,247.30732116699218,234.45724334716795,214.7229818725586
2021-05-03,243.07861328125,245.4818018815606,242.36440892699403,244.56491293799755,19626600,MSFT,-0.0012687893738169143,0.19319342489698657,0.19378598515262763,50.107767513973414,3.14297724453877,4.672630118478233,-1.5296528739394635,4.406695979366392,247.44195632934571,234.66744964599604,214.961510848999
2021-05-04,239.1504669189453,242.45123704797663,237.19124673625964,242.2195996642708,32756100,MSFT,-0.016159983427911362,0.18147547798819355,0.17918548157264064,44.35940583931324,2.330129077959043,4.204129910374395,-1.8740008324153523,4.512458162625246,247.43857803344727,234.92378906249996,215.1853810119629
2021-05-05,237.8765563964844,240.8009109708136,237.24922524458492,240.3762496933787,21901300,MSFT,-0.00532681595345863,0.09766644758604619,0.17934672857457967,42.65057198885302,1.5651055544543055,3.6763250391903775,-2.111219484736072,4.443831560025491,247.2730598449707,235.17858520507812,215.3611089324951
2021-05-06,241.0228576660156,241.14832977149783,236.15858983586443,237.85722000753552,26491100,MSFT,0.013226613488918293,0.1673044220161753,0.18310390082673728,47.98055579657125,1.1988791851245253,3.180835868377207,-1.9819566832526818,4.482825015426056,247.10319595336915,235.47160003662106,215.56622131347658
2021-05-07,243.6576995849609,245.4335423442591,242.41266866465028,243.3584957193326,27032900,MSFT,0.010931917181881579,0.19200713172638628,0.1810160451329318,52.00351111773052,1.108474072373184,2.7663635091764025,-1.6578894368032184,4.477672134198731,246.939608001709,235.92463439941403,215.7701365661621
2021-05-10,238.56175231933597,242.95311380994588,238.5038466508469,242.1230981991344,29299900,MSFT,-0.020914369930871146,0.24526271945985562,0.19052241488937255,44.78901423571965,0.6184973608814346,2.336790279517409,-1.7182929186359743,4.525970762764109,246.5183250427246,236.21031463623044,215.9926919555664
2021-05-11,237.64488220214844,238.0019917084566,234.1125038239645,236.02346455009973,33641600,MSFT,-0.0038433240377955258,0.2199612918076467,0.1905590524129052,43.61656928037277,0.154423433858625,1.900316910385652,-1.745893476527027,4.520490600807492,245.92669906616212,236.3896362304687,216.21660308837892
2021-05-12,230.6669464111328,235.85937025211751,229.76937916968015,233.72641836828552,36684400,MSFT,-0.029362870036813815,0.3000728765664661,0.2078632381562603,35.911766001354536,-0.7675715114836805,1.3667392260117857,-2.134310737495466,4.7601343459261205,245.12612075805663,236.48865905761716,216.39340896606444
2021-05-13,234.5564727783203,237.03687378235696,233.00260672790756,233.3693622947048,29624300,MSFT,0.016862088078518855,0.31545761106964776,0.21750675681935117,42.05606666326241,-1.1709093623154274,0.859209508346343,-2.0301188706617705,4.875119562018837,244.3313316345215,236.78727203369138,216.59842887878418
2021-05-14,239.4979553222656,240.4920419944133,236.9307105128948,237.01756902364005,23901100,MSFT,0.021067346747729587,0.3540845121942582,0.2242052945969021,48.77528747527209,-1.0793787648766795,0.47149185370173846,-1.550870618578418,4.9508659658812775,243.72378005981446,237.20073608398434,216.81838394165038
2021-05-17,236.6314697265625,237.99231175630345,235.0293590024376,237.95371288869796,24970200,MSFT,-0.011968726797045082,0.33088577188070034,0.22529865146075403,45.480599412909854,-1.224031663237156,0.13238715031395953,-1.3564188135511155,4.91641813402033,243.06941757202148,237.46286590576167,217.02477279663086
2021-05-18,234.6046905517578,237.81858738912223,234.4309588359909,237.68346926653504,20168000,MSFT,-0.008565129469663146,0.33471409257362533,0.22556203222007645,43.25575466504198,-1.4850950173417345,-0.1911092832171793,-1.2939857341245553,4.807218878242543,242.3368797302246,237.76572448730465,217.21571060180665
2021-05-19,235.1851806640625,235.2915911360034,230.8127125243375,231.4995316753169,25739800,MSFT,0.0024743329340068954,0.23437551349826505,0.22630533999042543,44.09921471361548,-1.6264007699481908,-0.4781675805633816,-1.1482331893848092,4.783766002058497,241.52141189575195,237.95684783935542,217.3543170928955
2021-05-20,238.4354705810547,239.85749443243665,235.90098591895168,235.99772805935277,21800700,MSFT,0.013820130621388538,0.22462951549843405,0.23003215549468486,48.69747343551657,-1.459293536931682,-0.6743927718370417,-0.7849007650946402,4.775805128223902,241.03301315307618,238.2392294311523,217.52474395751952
2021-05-21,237.16824340820312,240.22511220660124,236.75228465160532,239.4899220792107,21863100,MSFT,-0.00531475945992177,0.1633841839842583,0.2270544425169315,47.07172744919676,-1.4128282879646576,-0.8220798750625649,-0.5907484129020928,4.68273530156476,240.28919067382813,238.4053509521484,217.69051155090332
2021-05-24,242.5951232910156,242.96272569888637,239.43184434731504,239.7027046181321,21411500,MSFT,0.022881983712599974,0.20914753738164069,0.23555379037989596,54.133620511505995,-0.9274097884303671,-0.8431458577361253,-0.08426393069424187,4.7621458007875095,239.79741287231445,238.7066479492187,217.86707801818847
2021-05-25,243.50442504882807,244.50080697850157,242.63380493422412,243.5527961131453,17704300,MSFT,0.0037482276868430198,0.17391431594107354,0.23606311056843848,55.21191749752863,-0.4639904843152465,-0.7673147830519496,0.3033242987367031,4.558112792694542,239.33083038330074,239.04427459716794,218.06672996520996
2021-05-26,243.28195190429688,244.68462429730863,242.56609848322825,243.2238977668232,17771600,MSFT,-0.0009136308076806987,0.18160246074193115,0.2357921846490346,54.872019098955626,-0.11337218653164882,-0.6365262637478895,0.5231540772162406,4.383856579936388,239.21070480346674,239.3214739990234,218.28553291320802
2021-05-27,241.173095703125,243.2722701493951,241.1150563261149,242.9723901943247,24426200,MSFT,-0.008668362715214761,0.19672888284365297,0.2169948247800221,51.627492229387705,-0.005607095352701208,-0.5103424300688518,0.5047353347161506,4.225502222668216,239.08406372070309,239.56942993164063,218.5171211242676
