Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2023-06-14,332.1748352050781,333.84881777710495,327.7141972305495,329.22076952524964,26003800,MSFT
2023-06-15,342.77008056640625,344.4834289788281,332.0369816851605,332.3126932693469,38899100,MSFT
2023-06-16,337.0884094238281,346.088476963345,336.71425302671787,345.94077969470817,46552000,MSFT
2023-06-20,332.8739318847656,336.842225295789,330.7174616885454,334.1146489977438,26375400,MSFT
2023-06-21,328.45269775390625,332.55886207227235,326.9855214866997,331.21967006940366,25117800,MSFT
2023-06-22,334.50848388671875,334.9122097318514,328.2360236629577,329.00407940361606,23556800,MSFT
2023-06-23,329.89031982421875,332.78530632497916,328.34438176725655,329.2404218291187,23146900,MSFT
2023-06-26,323.56866455078125,330.9636551501701,323.4603331837818,328.61026513447996,21520600,MSFT
2023-06-27,329.4472351074219,331.0030296985232,324.2579075361374,326.7787076649522,24354100,MSFT
2023-06-28,330.7076721191406,332.8050636439162,328.6988989622739,329.5358902818276,20259500,MSFT
2023-06-29,329.91986083984375,330.96362821714007,327.527075062663,329.5850703650796,16997000,MSFT
2023-06-30,335.3258056640625,337.482275725271,332.0369499207866,332.57851653603007,26832800,MSFT
2023-07-03,332.8148498535156,335.68029693733763,331.41660903960724,333.9964880500449,12508700,MSFT
2023-07-05,332.972412109375,336.41882187846574,329.6047942488933,329.9592676867089,18172400,MSFT
2023-07-06,336.04461669921875,337.7382820361676,330.3629751576873,332.13540234854474,28161200,MSFT
2023-07-07,332.0566711425781,336.55670498898127,331.84003846145146,334.12452308964015,21214800,MSFT
2023-07-10,326.7491760253906,330.0971410096197,322.5741063466411,329.4767824384207,32791400,MSFT
2023-07-11,327.37933349609375,327.763346322412,321.99308707602097,325.9909193311057,26698200,MSFT
2023-07-12,332.0369567871094,336.4188023518634,330.53038466322164,331.4461377080676,29995300,MSFT
2023-07-13,337.413330078125,338.47678032587305,333.82904988511615,334.36079003414267,20567200,MSFT
2023-07-14,339.95379638671875,346.0490196781183,339.03804343316017,342.2678200196118,28352700,MSFT
2023-07-17,340.4363708496094,341.67705794335393,336.96042159632077,340.3871183937117,20363900,MSFT
2023-07-18,353.9856872558594,361.16407540289185,336.93090392473795,340.534837675606,64738600,MSFT
2023-07-19,349.6432189941406,356.9102257559928,347.04365668560916,356.2111052558254,39732900,MSFT
2023-07-20,341.5588684082031,352.488915911332,340.0818357740048,348.15629286107804,33778400,MSFT
2023-07-21,338.50634765625,344.93636222302956,334.62667264440915,343.8039764820787,69405400,MSFT
2023-07-24,339.82586669921875,341.6081807029948,337.0687506525082,340.55455669395104,26678100,MSFT
2023-07-25,345.60595703125,346.5020271113136,339.78644478620345,341.79518755329605,41637700,MSFT
2023-07-26,332.59820556640625,339.3925798836245,328.00955380229783,336.21202538513404,58383700,MSFT
2023-07-27,325.65618896484375,336.1037197516402,324.0117459121444,335.2667585487862,39635300,MSFT
2023-07-28,333.1889953613281,334.80389869488613,328.0686339226428,328.5609781023416,28484900,MSFT
2023-07-31,330.7765808105469,332.52932517386967,328.2557505534437,331.7612693303981,25446000,MSFT
2023-08-01,331.1900939941406,333.3564205017468,328.5905322353185,330.0577083402896,18311900,MSFT
2023-08-02,322.4854736328125,328.52161875649267,321.3629143538821,328.52161875649267,27761300,MSFT
2023-08-03,321.6583557128906,324.82905395091615,320.9592352774214,321.0084576833229,18253700,MSFT
2023-08-04,322.76116943359375,330.00849183831787,322.22942927216775,326.79839796975773,23741500,MSFT
2023-08-07,325.0555419921875,326.04023060027674,322.50520210327375,323.3421934302119,17741500,MSFT
2023-08-08,321.0577087402344,323.7163800029689,318.0544205048181,321.95377897989215,22327600,MSFT
2023-08-09,317.29620361328125,322.10145851514295,316.1342482811802,321.47127346666514,22373300,MSFT
2023-08-10,317.9854736328125,323.23388055451517,316.26226863024675,321.0281577170199,20113700,MSFT
2023-08-11,316.0948486328125,317.47340645136524,314.32239139441043,315.356332296055,24355500,MSFT
2023-08-14,319.0784606933594,319.0981436446772,315.1790727103108,316.4690422541551,18836100,MSFT
2023-08-15,316.93182373046875,320.11237837893884,315.98653119187856,318.05438303591984,16966300,MSFT
2023-08-16,316.1621398925781,320.1289875880266,315.57006992613054,316.55684316556676,20698900,MSFT
2023-08-17,312.68878173828125,317.6127717131289,312.0276302637853,316.3003762492251,21257200,MSFT
2023-08-18,312.2940368652344,314.1689001847318,307.429221422088,310.3303374450524,24755000,MSFT
2023-08-21,317.62261962890625,318.5008322758043,312.8466400945614,313.7248527414595,24040000,MSFT
2023-08-22,318.19488525390625,321.7669995051517,317.2081120302946,321.1946842855857,16084600,MSFT
2023-08-23,322.6748962402344,324.84580972840274,319.1817100325212,319.5369641096459,21166400,MSFT
2023-08-24,315.7378234863281,328.57575251487145,315.72794611782484,328.4474671800425,23281400,MSFT
2023-08-25,318.7080383300781,321.05653339298726,314.58330321702437,317.21800107114086,21684100,MSFT
2023-08-28,319.4185485839844,321.83612524691614,317.46472649074093,321.3526159371164,14808500,MSFT
2023-08-29,324.0661926269531,324.6286605824637,317.62256478776396,317.62256478776396,19284600,MSFT
2023-08-30,324.44122314453125,325.4477211359216,322.13217708385923,324.32281515894806,15222100,MSFT
2023-08-31,323.4248046875,326.5331343506148,322.4577560775386,324.845760553026,26411000,MSFT
2023-09-01,324.31292724609375,327.5988691949411,322.45778856177515,326.9278705558269,14942000,MSFT
2023-09-05,329.1382141113281,330.4210374382803,324.31290845170753,324.64840775182194,18553900,MSFT
2023-09-06,328.4771423339844,330.036231094412,325.81284204251835,328.9705290461866,17535800,MSFT
2023-09-07,325.5464172363281,328.6744720623306,324.6780518228213,326.90816935169704,18381000,MSFT
2023-09-08,329.8486633300781,331.71367911357964,325.1022866960148,325.72395862384866,19530100,MSFT
2023-09-11,333.47015380859375,333.94381580860636,330.9933433198764,332.7794004894833,16583300,MSFT
2023-09-12,327.3817443847656,332.33536528300334,327.0956018294752,331.37819404327416,17565500,MSFT
2023-09-13,331.61505126953125,332.39461065187623,326.789745222865,326.92787783331875,16544400,MSFT
2023-09-14,334.2200927734375,336.3514963717111,332.11826105249173,334.6641226422745,20267000,MSFT
2023-09-15,325.8522644042969,332.93728912466776,325.2897964234444,332.4636572367329,37679800,MSFT
2023-09-18,324.70758056640625,326.02985301542014,322.04328093184256,323.46423672175285,16834200,MSFT
2023-09-19,324.3030090332031,325.0332416851502,320.21778360821713,321.8558307484151,16505900,MSFT
2023-09-20,316.52728271484375,325.2306310562654,316.27074211639325,325.1517024368806,21436500,MSFT
2023-09-21,315.3036804199219,321.04670841856864,310.8335984468154,315.03726246226876,35560400,MSFT
2023-09-22,312.8169860839844,317.19826156154136,311.9683454610341,317.0699762255431,21447900,MSFT
2023-09-25,313.3399963378906,313.4682816827549,310.83358377019226,312.40254967459873,17836000,MSFT
2023-09-26,308.01141357421875,311.7019358551928,305.9194290098136,310.9618559252266,26297600,MSFT
2023-09-27,308.6528015136719,310.14280858680456,305.5937985326922,308.1692621621633,19410100,MSFT
2023-09-28,309.4916076660156,311.30726701468535,305.35702492417727,306.87663419975775,19683600,MSFT
2023-09-29,311.5736999511719,315.2444981907834,310.8138952768678,313.54724674421175,24147300,MSFT
2023-10-02,317.5436706542969,317.6325067612808,311.01123551145383,312.0966922830595,20570000,MSFT
2023-10-03,309.244873046875,317.1390587858504,307.09368454641833,316.5864380793077,21033500,MSFT
2023-10-04,314.7412109375,315.80694299104033,309.84682368319505,309.87642567835275,20720100,MSFT
2023-10-05,315.13592529296875,315.74775007089806,310.73492454627984,314.869507327209,16965600,MSFT
2023-10-06,322.93145751953125,324.8359228657201,312.1163998758835,312.363093214424,25673600,MSFT
2023-10-09,325.45758056640625,325.93121248263185,318.9053913285908,320.45463265375236,19891200,MSFT
2023-10-10,324.04644775390625,326.7205945467118,323.3359698844829,326.58243185163644,20557100,MSFT
2023-10-11,328.023193359375,328.4178966562557,324.786578142663,326.82917598535187,20063200,MSFT
2023-10-12,326.7798767089844,329.2172081664268,324.37214724843665,326.19768402743284,19313100,MSFT
2023-10-13,323.3952331542969,329.414526355163,322.0433284012077,327.9837231000112,21072400,MSFT
2023-10-16,328.24029541015625,331.6940020700412,326.22726938220796,326.6712993129767,22158000,MSFT
2023-10-17,327.66790771484375,329.04938417767374,323.07941833897735,325.230576696379,18338500,MSFT
2023-10-18,325.7437438964844,331.1512728246969,323.9576864994265,328.0922693438246,23153600,MSFT
2023-10-19,326.9377136230469,332.42417036991503,326.53313298528315,327.75672215339745,25052100,MSFT
2023-10-20,322.3492431640625,327.5298029248246,321.1453785484329,327.33243622169937,25027700,MSFT
2023-10-23,324.9642028808594,328.3291035769389,320.0994175521123,321.16511950696747,24374700,MSFT
2023-10-24,326.158203125,327.4508738398732,323.2669643574704,326.91800778434316,31153600,MSFT
2023-10-25,336.1640930175781,341.62094848109837,333.1544162082352,340.45653303242403,55053800,MSFT
2023-10-26,323.5531311035156,337.11138741830564,322.61568436698997,336.0358080707796,37828500,MSFT
2023-10-27,325.4477233886719,332.2663310024127,324.0563693205719,326.059518061042,29856500,MSFT
2023-10-30,332.8485107421875,334.9602201307453,327.44098203313024,329.0001007639954,22828100,MSFT
2023-10-31,333.637939453125,334.5161822328496,330.2631912926322,334.36817224579886,20265300,MSFT
2023-11-01,341.4926452636719,342.82479524967096,335.15754738848574,335.29571010602456,28158800,MSFT
2023-11-02,343.712890625,344.21612454156855,340.2098272647779,342.64715857381447,24348100,MSFT
2023-11-03,348.13360595703125,349.7026019942071,342.7359548361638,345.00555147993623,23637700,MSFT
2023-11-06,351.81427001953125,352.810920650958,348.6763382726154,348.775021621636,23828300,MSFT
2023-11-07,355.76141357421875,357.6658790135681,352.8997767299531,354.64635481124117,25833900,MSFT
2023-11-08,358.39605712890625,359.0571783438661,355.7810839202766,356.8961425131314,26767800,MSFT
2023-11-09,355.91925048828125,359.96502688763604,355.5935984478297,357.507940986345,24847300,MSFT
2023-11-10,364.780517578125,365.2048228913201,356.2942607445592,356.7086886877949,28042100,MSFT
2023-11-13,361.83001708984375,363.59634968321416,361.0603351402409,363.3496563645731,19986500,MSFT
2023-11-14,365.3725280761719,367.03033005742196,362.4911669897253,366.1027607739128,27683900,MSFT
2023-11-15,365.5208740234375,368.94203087910716,362.9895794473633,367.1127890598003,26860100,MSFT
2023-11-16,371.94793701171875,372.12590947641365,366.02514736390873,366.79639155264005,27182300,MSFT
2023-11-17,365.6988830566406,370.1681406109191,362.8808648558553,369.41666104402844,40157000,MSFT
2023-11-20,373.2036437988281,374.6175863426899,366.83592346802067,367.053455411311,52465100,MSFT
2023-11-21,368.8826904296875,371.9973289708727,366.954565050594,371.4535142101286,28423100,MSFT
2023-11-22,373.60906982421875,375.5272979461787,370.76138971842033,373.7573802099264,23345300,MSFT
2023-11-24,373.1937561035156,373.72770364641934,370.92948056102307,373.0948724585258,10176600,MSFT
2023-11-27,374.36053466796875,376.36777927950243,371.9776106304941,372.5510875373221,22179200,MSFT
2023-11-28,378.4046630859375,378.70128387534794,373.91561069751197,374.1034805891569,20453100,MSFT
2023-11-29,374.5978088378906,379.9866201515638,373.20363100030266,379.45270281593014,28963400,MSFT
2023-11-30,374.65716552734375,375.82391411402256,371.2557732398662,374.2418662773965,30554400,MSFT
2023-12-01,370.3065490722656,373.91557582374776,367.1424534634021,372.53129531051445,33040500,MSFT
2023-12-04,364.9968566894531,365.3725662940193,358.8268727544712,364.9572971928997,32063300,MSFT
2023-12-05,368.3388977050781,368.8926099608851,361.516347987056,362.3370491278429,23065000,MSFT
2023-12-06,364.66064453125,369.9802652283336,363.8992977327105,369.3474641617025,21182100,MSFT
2023-12-07,366.7864990234375,367.28088706354185,362.208460944063,364.0970268782678,23118900,MSFT
2023-12-08,370.0296936035156,370.2570927962262,364.0970369580223,365.0561509893791,20154400,MSFT
2023-12-11,367.1325378417969,367.42918876388495,361.9909204511594,364.34421229449237,27708800,MSFT
2023-12-12,370.1780090332031,370.2175685270605,366.301993361596,366.6876305328375,24838300,MSFT
2023-12-13,370.1680908203125,373.4014078665919,366.6084909494342,371.7995652934086,30955500,MSFT
2023-12-14,361.8228454589844,369.5649795287377,360.0430604780347,369.1200181959737,43277500,MSFT
2023-12-15,366.5689697265625,368.2202088944094,362.168904067831,362.7325136796333,78502300,MSFT
2023-12-18,368.4674072265625,368.813484896194,364.5419649068583,365.30334181505793,21802900,MSFT
2023-12-19,369.070556640625,369.070556640625,365.6889292857822,367.3204037269137,20603700,MSFT
2023-12-20,366.4602355957031,371.80951853431884,366.3712493574519,370.79108024092596,26316700,MSFT
2023-12-21,369.3474426269531,370.20767302873213,365.88672618527943,368.3784311602655,17708000,MSFT
2023-12-22,370.375732421875,370.9690041075322,368.5267259720335,369.4858399809148,17107500,MSFT
2023-12-26,370.454833984375,372.70924214380784,369.3078501593934,370.7910142162584,12673100,MSFT
2023-12-27,369.87152099609375,370.85039977971724,368.6256533259875,369.49578121145504,14905400,MSFT
2023-12-28,371.06787109375,372.234619578968,369.9604467569295,371.1568573163463,14327000,MSFT
2023-12-29,371.8193664550781,372.92679083929943,369.2881020982719,371.77980696276984,18730800,MSFT
2024-01-02,366.7073974609375,371.68094017367383,362.65340930447013,369.6638284252025,25258600,MSFT
2024-01-03,366.4404296875,369.0705777416299,364.3738912539091,364.86827930524817,23083500,MSFT
2024-01-04,363.8102722167969,368.91236039556355,363.0489255004596,366.5096417702584,20901500,MSFT
2024-01-05,363.6224060058594,367.8840285269613,362.3864358970699,364.82871403903994,21004600,MSFT
2024-01-08,370.4845275878906,370.988813066157,364.86828645661416,365.1550098059731,23134000,MSFT
2024-01-09,371.57220458984375,371.76994171839436,367.0238281824233,367.8346318821267,20830000,MSFT
2024-01-10,378.47381591796875,379.85812659429405,372.0962281951205,372.14565492996707,25514200,MSFT
2024-01-11,380.31298828125,386.2950721213031,376.11068950144534,381.66760682461364,27850800,MSFT
2024-01-12,384.1098937988281,384.31752835299,380.33276145139934,381.1633298431019,21661200,MSFT
2024-01-16,385.8896484375,389.6074563331201,383.2693977344923,389.2416139939335,27202300,MSFT
2024-01-17,385.0986328125,385.7314338319448,380.4909325183697,383.6253660644491,22234100,MSFT
2024-01-18,389.4492492675781,389.56789757510035,385.74133878224427,387.32338662433057,23392100,MSFT
2024-01-19,394.19537353515625,394.19537353515625,389.0833879187689,391.31803151810533,29331100,MSFT
2024-01-22,392.0596008300781,396.12345590728927,389.1723614900859,395.5301842429018,27016900,MSFT
2024-01-23,394.42279052734375,394.89741393072353,389.5085719753557,391.30815176623645,20525900,MSFT
2024-01-24,398.04168701171875,401.07723674810927,395.95538401589334,397.03314629680017,24867000,MSFT
2024-01-25,400.3257751464844,402.44177048645173,398.0120426913666,399.7819603610059,21021200,MSFT
2024-01-26,399.3963317871094,401.61121081981145,397.9131676038507,399.83139569486946,17803300,MSFT
2024-01-29,405.121337890625,405.37842932819404,399.7918203197978,401.5024138062242,24510200,MSFT
2024-01-30,404.0040588378906,408.41399218521565,401.88809348762567,407.63288072311394,33477600,MSFT
2024-01-31,393.1176452636719,410.65855632678165,392.7518028819116,402.3923712474526,47871100,MSFT
2024-02-01,399.248046875,403.42068358377554,397.2902591651768,397.3199212437322,30657700,MSFT
2024-02-02,406.6045227050781,408.0184653335539,399.03049390369324,399.27768793699545,28256700,MSFT
2024-02-05,401.0970153808594,406.54518129966755,399.4556434483769,405.29931376867506,25352300,MSFT
2024-02-06,400.9388427734375,403.39101855797185,398.3878135111435,401.3244799668953,18382600,MSFT
2024-02-07,409.4027099609375,409.649903972549,402.8273552870818,402.8669147779537,22340500,MSFT
2024-02-08,409.46209716796875,410.8958347261349,407.8998440510151,409.40277301004994,21225300,MSFT
2024-02-09,415.8298034667969,416.09679234296146,410.43109406340193,410.5893018705596,22032800,MSFT
2024-02-12,410.59918212890625,416.0176559661079,410.0948966506066,415.83968350613833,21202900,MSFT
2024-02-13,401.759521484375,405.4674319451174,398.86241468639423,400.39500560681336,27824900,MSFT
2024-02-14,405.6426696777344,405.989387335356,400.7689119546156,404.23602806912544,20401200,MSFT
2024-02-15,402.7402038574219,405.2860649354581,400.49154229797136,404.30537605508795,21825500,MSFT
2024-02-16,400.263671875,404.45394000272717,399.64950189121174,404.12702357209685,22296500,MSFT
2024-02-20,399.0056457519531,400.68965547755954,394.27055684913546,399.4513996951192,24307900,MSFT
2024-02-21,398.4013366699219,398.5103188921078,393.4879464924858,396.4102420513832,18518900,MSFT
2024-02-22,407.7823791503906,408.95128532759105,404.7313302719457,406.3361048933316,27009900,MSFT
2024-02-23,406.48468017578125,411.9528065802778,405.1275567366277,411.76461952225566,16295900,MSFT
2024-02-26,403.71099853515625,408.28758685257475,403.53266673551263,407.5941515550284,16193500,MSFT
2024-02-27,403.6515808105469,404.4836850623454,400.055681208624,404.1567686089776,14835800,MSFT
2024-02-28,403.8893127441406,405.45445472615467,401.51186772663095,404.3449824000404,13183100,MSFT
2024-02-29,409.7536926269531,410.30842877280423,402.1062240667456,404.80066973124497,31947300,MSFT
2024-03-01,411.59625244140625,411.9627713431054,407.0196635688865,407.40598368145766,17823400,MSFT
2024-03-04,411.02166748046875,413.42882936527116,408.4460895147351,409.55556181237966,17596000,MSFT
2024-03-05,398.866943359375,410.35796297341943,396.8758486343361,410.0706791695835,26919200,MSFT
2024-03-06,398.3122253417969,401.35338891279406,394.6470062269907,399.1839622822259,22344100,MSFT
2024-03-07,405.2959899902344,405.92996122894976,398.46079390642615,402.3043446808418,18718500,MSFT
2024-03-08,402.4034118652344,406.56396338142315,400.5311546136932,404.1270542383835,18002200,MSFT
2024-03-11,400.7193603515625,401.8684653107991,397.49000992509303,399.9665214154685,16120800,MSFT
2024-03-12,411.3782958984375,411.66557971021905,402.96807213356095,403.79026068759885,22457000,MSFT
2024-03-13,411.1999816894531,414.25103060175684,407.5842808912539,414.1717955341408,17115900,MSFT
2024-03-14,421.2248840332031,423.80046200765156,414.06280198030794,416.29166230285614,34157300,MSFT
2024-03-15,412.507568359375,418.62949734684355,408.91166893317825,415.35059863846544,45079900,MSFT
2024-03-18,413.39910888671875,416.77707411837673,409.8923602232522,410.3579455831781,20106000,MSFT
2024-03-19,417.4507141113281,417.7082809972417,411.6457550737683,413.9043324931919,19837900,MSFT
2024-03-20,421.23480224609375,421.95792425172124,416.7077319976527,418.0351385254577,17860100,MSFT
2024-03-21,425.3359069824219,426.7722957944647,423.1466792053097,425.7915766495499,21296200,MSFT
2024-03-22,424.7118225097656,425.8212948665726,422.0669250575301,425.6628247277611,17648500,MSFT
2024-03-25,418.8870849609375,423.39435444173097,417.6488290976738,421.24472896152855,18060500,MSFT
2024-03-26,417.68841552734375,421.9876357811286,417.3912462453885,421.6112012034168,16725600,MSFT
2024-03-27,417.47052001953125,420.4621654792554,415.0732736405377,420.45224975865324,16705000,MSFT
2024-03-28,416.76715087890625,417.9063400745122,415.1821775398297,417.00488629896955,21871200,MSFT
2024-04-01,420.58099365234375,423.8698081123032,418.253066843913,419.9668236498753,16316000,MSFT
2024-04-02,417.48040771484375,418.41157846327263,413.91422508584526,416.1628866591322,17912000,MSFT
2024-04-03,416.4997253417969,419.2833219106777,415.1524873360607,415.7864888048433,16502300,MSFT
2024-04-04,413.953857421875,424.6424895808556,413.64677241260966,420.9970416568271,19370900,MSFT
2024-04-05,421.5220642089844,422.5027833332265,414.38972913104834,416.06385334615516,16554800,MSFT
2024-04-08,420.600830078125,423.26555903906655,419.3229415986936,421.175397711729,14272400,MSFT
2024-04-09,422.2749328613281,423.72120713043927,417.65871174097106,422.43343322697575,12496900,MSFT
2024-04-10,419.2833251953125,420.0460798769914,415.7567751324305,418.2233709862432,16216600,MSFT
2024-04-11,423.909423828125,425.33589688609106,418.39174889077384,421.8192626102262,17966400,MSFT
2024-04-12,417.9360656738281,421.1852474824693,415.82607308443,420.06585947169174,19253800,MSFT
2024-04-15,409.7536926269531,422.80985372463516,409.54564389911945,422.59191950798987,20273500,MSFT
2024-04-16,410.68487548828125,414.46899262640466,409.842885693827,410.67498999844975,16765600,MSFT
2024-04-17,407.9705810546875,414.944445667743,406.4747584853447,413.3297553873522,15855500,MSFT
2024-04-18,400.47174072265625,408.0201737333556,400.15477020238865,406.7720021700929,21029900,MSFT
2024-04-19,395.3701171875,401.67037838778936,394.03279488372993,400.23398957432255,30565800,MSFT
2024-04-22,397.19281005859375,399.06506725448133,392.0317685818269,396.3210731778114,20286900,MSFT
2024-04-23,403.7407531738281,404.36483895374073,399.2731164319855,400.4420226888204,15734500,MSFT
2024-04-24,405.2167053222656,408.5946705531457,402.95812809887644,405.7120076101216,15065300,MSFT
2024-04-25,395.2908935546875,396.13291356518926,384.3843265310709,390.327954514582,40586500,MSFT
2024-04-26,402.50244140625,409.11967243625537,401.9477052858215,408.29748397482246,29694700,MSFT
2024-04-29,398.470703125,402.50247113048255,395.4394554463583,401.4425169456961,19582100,MSFT
2024-04-30,385.6720886230469,398.3815629989462,385.51361848485345,397.71784459298715,28781400,MSFT
2024-05-01,391.2293701171875,397.9456678723463,386.6428661349504,388.92124454675456,23562500,MSFT
2024-05-02,394.1021423339844,396.1725023827848,390.9421111461168,393.9238407560063,17709400,MSFT
2024-05-03,402.8392333984375,403.324619934145,398.08431361506535,398.500380810565,17446700,MSFT
2024-05-06,409.6546325683594,410.0409526402596,402.55198432258595,404.9195438147948,16996600,MSFT
2024-05-07,405.49407958984375,410.77401898833904,405.2464284421319,410.76410326855756,20018200,MSFT
2024-05-08,406.68280029296875,408.3569244004072,402.88876793839216,404.33507234714784,11792300,MSFT
2024-05-09,408.44610595703125,408.8423417605904,405.2563578574711,406.71254786446275,14689700,MSFT
2024-05-10,410.84332275390625,411.477324178815,407.9309429487919,409.0602466503411,13402300,MSFT
2024-05-13,409.83294677734375,414.4194510292962,406.9601994102217,414.0826490844057,15440200,MSFT
2024-05-14,412.6462707519531,413.56752582141957,407.68333177957805,408.1489171745,15109300,MSFT
2024-05-15,419.8609313964844,420.58538800605515,414.095139906024,414.7203513205961,22239500,MSFT
2024-05-16,417.7868347167969,422.18315151911617,417.151719986036,418.59066930665216,17530100,MSFT
2024-05-17,417.01275634765625,419.7021586835379,414.84935049574557,419.32504512881616,15352200,MSFT
2024-05-20,422.103759765625,423.52287221703216,416.79445965158396,417.01278697375295,16272100,MSFT
2024-05-21,425.77557373046875,429.6756642883686,421.6174517420971,423.5823671422162,21453300,MSFT
2024-05-22,427.2443542480469,429.11998861717575,423.88016299593255,426.8176331949398,18073700,MSFT
2024-05-23,423.7511291503906,430.3009184683396,422.183164058962,429.6757070386861,17211700,MSFT
2024-05-24,426.8870544433594,427.7802005755344,421.180804345367,423.93965100741593,11855300,MSFT
2024-05-28,427.0458984375,427.54209416529443,423.354201011294,426.361145910313,15718000,MSFT
2024-05-29,425.9046325683594,427.66115445230247,422.4510995765547,422.4510995765547,15517100,MSFT
2024-05-30,411.51495361328125,421.07165731955763,411.08820229599854,421.07165731955763,28394500,MSFT
2024-05-31,411.9714660644531,413.5791353622515,401.43227374743395,413.5791353622515,47995300,MSFT
2024-06-03,410.3736572265625,413.2615196687407,405.8086812773789,412.3683735171778,17484700,MSFT
2024-06-04,412.904296875,413.27147684716857,406.56290129495756,409.2919776436919,14348900,MSFT
2024-06-05,420.7839050292969,420.8533494133481,413.13254520571803,414.6310659745161,16988000,MSFT
2024-06-06,421.28997802734375,422.07397569799485,417.3799535645987,420.7838790172518,14861300,MSFT
2024-06-07,420.6250915527344,423.03659533238357,419.78155282449774,422.9572173477245,13621700,MSFT
2024-06-10,424.6145324707031,424.822926199028,420.66483381160936,421.46866847767535,13982900,MSFT
2024-06-11,429.38787841796875,429.5268277427762,422.01441801832095,422.24267892962746,14551100,MSFT
2024-06-12,437.70416259765625,440.02635491441,429.95358793616725,432.00784546900513,22366200,MSFT
2024-06-13,438.2201843261719,440.01644063600304,436.02700779586485,437.49575798146077,15960600,MSFT
2024-06-14,439.2026672363281,439.7683376003339,433.39717151476515,434.94529966913103,13582000,MSFT
2024-06-17,444.9585266113281,447.5089797746042,437.3667384679764,439.22250553797545,20790000,MSFT
2024-06-18,442.9439697265625,446.7150751827561,441.50502038116036,446.28832386783046,17112500,MSFT
2024-06-20,442.308837890625,443.1325093875715,437.9125211824865,442.90424847377636,19877400,MSFT
2024-06-21,446.3577880859375,447.1516890658263,443.112679216781,443.9760548608899,34187100,MSFT
2024-06-24,444.2638854980469,449.3052206448714,443.0134626029418,446.37765380757656,15913700,MSFT
2024-06-25,447.5188903808594,447.98531552571586,443.3508346061679,444.8394216277891,16413400,MSFT
2024-06-26,448.71966552734375,450.1487114593878,444.7798707523325,445.5837053034348,16507000,MSFT
2024-06-27,449.4044494628906,452.6991961641024,448.3326497960473,448.73953390240615,14806300,MSFT
2024-06-28,443.5493469238281,451.9151991305475,443.0134470896372,449.6227774267188,28362300,MSFT
2024-07-01,453.25494384765625,453.8900586076205,442.2691635673188,445.2463378252715,17662800,MSFT
2024-07-02,455.7855224609375,456.0931613731061,449.6624541774822,449.7517960549086,13979800,MSFT
2024-07-03,457.26416015625,457.5122579984809,454.39616484845857,454.70380374999445,9932800,MSFT
2024-07-05,464.00250244140625,464.78650009669735,455.4778642825478,456.1129790053472,16000300,MSFT
2024-07-08,462.69256591796875,464.14147919648303,460.92611040198074,463.0002048353039,12962300,MSFT
2024-07-09,456.0435485839844,463.7742557192127,454.51525736098597,463.4467798855468,17207200,MSFT
2024-07-10,462.70245361328125,462.9108473108737,455.3686672109861,457.7107264779408,18196100,MSFT
2024-07-11,451.2403869628906,461.2436790661222,448.1143297880847,459.457386639418,23111200,MSFT
2024-07-12,450.0990905761719,452.8877078833818,447.22116168053736,450.8731546278995,16324300,MSFT
2024-07-15,450.5059509277344,453.78086042428845,447.9952021230659,449.85096902842355,14429400,MSFT
2024-07-16,446.0997619628906,450.8433915449834,443.2615371548041,450.7640135601996,17175700,MSFT
2024-07-17,440.1454162597656,441.46531376189114,435.8384412822571,439.22249954002416,21778000,MSFT
2024-07-18,437.0193786621094,441.2668124744543,431.0948010273652,440.95917357547034,20794800,MSFT
2024-07-19,433.7841796875,437.7835460054657,428.7130742947466,429.80471086507333,20940400,MSFT
2024-07-22,439.5698547363281,441.2172281155517,435.5705185548157,438.4286106688719,15808800,MSFT
2024-07-23,441.4653015136719,444.9783753997072,439.7286166377608,440.5225176097392,13107100,MSFT
2024-07-24,425.63665771484375,438.12095826115956,424.3366274271562,437.0987963490377,26805800,MSFT
2024-07-25,415.216552734375,426.52980855641556,414.3333401430881,425.5374171635106,29943800,MSFT
2024-07-26,422.0342712402344,425.6565240052853,414.0951402007918,415.0180872010169,23583800,MSFT
2024-07-29,423.4831848144531,428.86192913835873,421.4686315229256,428.29625878283395,15125800,MSFT
2024-07-30,419.7021789550781,425.7855127211385,414.18445497765873,424.4656455012434,32687600,MSFT
2024-07-31,415.16693115234375,418.5708262456948,409.07363367025533,417.3005665174137,42891400,MSFT
2024-08-01,413.93634033203125,424.20759683358074,409.94693801865395,417.58836350695543,30296400,MSFT
2024-08-02,405.3819274902344,411.84240478431724,401.2635094994672,409.35149283755305,29437900,MSFT
2024-08-05,392.1434326171875,397.9886321568055,382.6462402085907,386.20895177644206,40709200,MSFT
2024-08-06,396.56951904296875,402.5834388839359,395.4679791086585,396.9565662320286,24946500,MSFT
2024-08-07,395.39849853515625,406.95985229689995,394.44581127033643,405.53083654236127,20650900,MSFT
2024-08-08,399.6260986328125,402.77196243732243,396.8970222599762,399.3780007807365,20203000,MSFT
2024-08-09,402.9307556152344,404.9453089972664,399.1993844500031,400.9559063701233,19276700,MSFT
2024-08-12,403.7146911621094,405.64986625772775,401.16423832317224,403.9627889802462,16762900,MSFT
