Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2022-12-12,142.64227294921875,142.65213964669184,139.25612782207975,140.87515496362036,70462700,AAPL
2022-12-13,143.6097412109375,148.05219553159674,142.39547458111565,147.5882046530128,93886200,AAPL
2022-12-14,141.37864685058594,144.78452547159364,139.35485909896488,143.49128007302596,82291200,AAPL
2022-12-15,134.75445556640625,139.98668286120417,134.29046466082826,139.3055040822211,98931900,AAPL
2022-12-16,132.78990173339844,135.8897473019235,132.01987745650547,134.94203206743774,160156900,AAPL
2022-12-19,130.67726135253906,133.47107341378072,129.64070069453433,133.38222793972224,79592600,AAPL
2022-12-20,130.608154296875,131.54600271059752,128.22896969448558,129.70978773625592,77432800,AAPL
2022-12-21,133.71786499023438,135.06047393891612,131.05239555108,131.27945009767515,85928000,AAPL
2022-12-22,130.53903198242188,132.83923763447277,128.6337201487229,132.63193156053958,77852100,AAPL
2022-12-23,130.17379760742188,130.72663401357696,127.98218538040545,129.24581575552057,63814900,AAPL
2022-12-27,128.36720275878906,129.72956043211943,127.07395717087711,129.69994527084378,69007800,AAPL
2022-12-28,124.42820739746094,129.3543934066322,124.26038315698912,128.01178441919723,85438400,AAPL
2022-12-29,127.95256805419922,128.81143780896,126.09661191364768,126.3532816511138,75703700,AAPL
2022-12-30,128.2684326171875,128.2881810726547,125.80041044364155,126.76788140215325,77034200,AAPL
2023-01-03,123.47061920166016,129.22606012096526,122.58212678977998,128.61399342864948,112117500,AAPL
2023-01-04,124.74412536621094,127.01471627825023,123.48049504473303,125.26734659008874,89113600,AAPL
2023-01-05,123.4212417602539,126.13607477860468,123.16457206143644,125.50425969688034,80962700,AAPL
2023-01-06,127.9624252319336,128.6238555191488,123.29291630250204,124.39859654565812,87754700,AAPL
2023-01-09,128.48565673828125,131.70397802412538,128.22898699932045,128.80157186038267,70790800,AAPL
2023-01-10,129.05825805664062,129.58147936363704,126.48163338512475,128.59426707667564,63896200,AAPL
2023-01-11,131.78294372558594,131.8026771210122,128.7916923794983,129.57158328133335,69458900,AAPL
2023-01-12,131.70394897460938,132.54307008824253,129.75914024116136,132.16793979306604,71379600,AAPL
2023-01-13,133.03672790527344,133.19468549304116,129.97637872651322,130.3416424675195,57809700,AAPL
2023-01-17,134.20159912109375,135.53432625738486,132.41474784548592,133.10579321952497,63646600,AAPL
2023-01-18,133.48097229003906,136.83748784767334,133.303266255476,135.07038458340625,69672800,AAPL
2023-01-19,133.54019165039062,134.50765533885576,132.0593734264766,132.36540678256628,58280400,AAPL
2023-01-20,136.10691833496094,136.25500917828725,132.5036004355903,133.55004278165805,80223600,AAPL
2023-01-23,139.3054962158203,141.4872415250396,136.136538833656,136.3537266947968,81760300,AAPL
2023-01-24,140.70733642578125,141.32928485597137,138.50585770726414,138.51572440513698,66435100,AAPL
2023-01-25,140.04591369628906,140.60861677861874,137.03491367991992,139.0883167228264,65799300,AAPL
2023-01-26,142.1190643310547,142.4053492196724,140.08539469738815,141.33915831562229,54105100,AAPL
2023-01-27,144.0638427734375,145.34722141150488,141.25029755609052,141.32927632528882,70555800,AAPL
2023-01-30,141.1713409423828,143.68873499989203,141.0232651416844,143.10628343226185,64015300,AAPL
2023-01-31,142.44485473632812,142.4942183635749,140.46056345578666,140.87519081006408,65874500,AAPL
2023-02-01,143.5702362060547,144.73515421762997,139.51280928282884,142.1289150988489,77663600,AAPL
2023-02-02,148.89134216308594,149.24672407231745,146.2752209542802,146.9958815985471,118339000,AAPL
2023-02-03,152.52427673339844,155.36745253753844,145.93957351960248,146.13701293629845,154357300,AAPL
2023-02-06,149.78970336914062,151.14219433077403,148.8518547888618,150.61897306818702,69858300,AAPL
2023-02-07,152.67234802246094,153.24493285853742,148.71363285221915,148.71363285221915,83322600,AAPL
2023-02-08,149.9772491455078,152.60323674930237,149.23684012618935,151.91219134400382,64120100,AAPL
2023-02-09,148.94068908691406,152.35644968138112,148.49644664158131,151.81347999768036,56007100,AAPL
2023-02-10,149.3065185546875,149.63279778324025,147.5367173791987,147.77401547814478,57450700,AAPL
2023-02-13,152.11447143554688,152.51983488560623,149.21751602061343,149.2471763928944,62199000,AAPL
2023-02-14,151.47177124023438,152.0353483991066,149.15817204273765,150.40395274446888,61707600,AAPL
2023-02-15,153.57778930664062,153.74586979762776,151.15542974516777,151.38283098748437,65573800,AAPL
2023-02-16,151.97607421875,154.56651436571883,151.6201346111262,151.77831825822219,68167900,AAPL
2023-02-17,150.82913208007812,151.27405274729716,149.14831228910668,150.6313912376096,59144100,AAPL
2023-02-21,146.8050537109375,149.59324968756485,146.73585119733022,148.50565230235682,58867200,AAPL
2023-02-22,147.23019409179688,148.25845552223066,145.4999353225789,147.19063687139987,51011300,AAPL
2023-02-23,147.71466064453125,148.6440592209031,145.57903837527164,148.3968793904493,48394200,AAPL
2023-02-24,145.0550079345703,145.5295889507278,144.07617044500316,145.45048960025846,55469600,AAPL
2023-02-27,146.25135803222656,147.48725716556407,145.7866587511589,146.0437354263551,44998500,AAPL
2023-02-28,145.7471160888672,147.39827551462352,145.17365708267755,145.39117653628946,50547000,AAPL
2023-03-01,143.67079162597656,145.56913077323014,143.37417283401166,145.17364910838256,55479000,AAPL
2023-03-02,144.26405334472656,145.05503189340783,142.27671766674902,142.75131384795435,52238100,AAPL
2023-03-03,149.3262939453125,149.4053933099208,145.66803508048022,146.3700174255545,70732300,AAPL
2023-03-06,152.09471130371094,154.53684949594242,151.72888994336137,152.05515407809082,87558000,AAPL
2023-03-07,149.8898468017578,152.29242737720674,149.42514753967646,151.96614820893737,56182000,AAPL
2023-03-08,151.1455078125,151.7387454006673,150.11724642455638,151.086187071015,47204800,AAPL
2023-03-09,148.89126586914062,152.79670487641312,148.53532624571014,151.8277639907766,53833600,AAPL
2023-03-10,146.8248291015625,149.23730682187812,145.94486944980744,148.51554589298388,68572400,AAPL
2023-03-13,148.77259826660156,151.41247705797895,146.03384150790953,146.14260123729179,84457100,AAPL
2023-03-14,150.86866760253906,151.66952778576984,148.4067663113716,149.57344779147112,73695900,AAPL
2023-03-15,151.26417541503906,151.52123700910988,148.22879983662045,149.48447760738804,77167900,AAPL
2023-03-16,154.09194946289062,154.69506899796588,149.9294334770987,150.44357187257182,76161100,AAPL
2023-03-17,153.2515106201172,154.97188784795392,152.53963142836827,154.31932940774055,98944600,AAPL
2023-03-20,155.62442016601562,156.03969557063917,152.4110822679711,153.32071734921686,73641400,AAPL
2023-03-21,157.4832305908203,157.60187209543255,154.77413390443738,155.5453489444009,73938300,AAPL
2023-03-22,156.04959106445312,160.31096943804832,156.029812451383,157.50300984854792,75701800,AAPL
2023-03-23,157.1371612548828,159.72761624709545,155.9012620500719,157.03829837049406,67622100,AAPL
2023-03-24,158.44227600097656,158.53125712176995,156.06935559319226,157.06795670652497,59196500,AAPL
2023-03-27,156.49449157714844,158.9564080964957,156.08911303822106,158.13576925671327,52390300,AAPL
2023-03-28,155.87159729003906,156.70213299816345,154.22043780927265,156.1879947191645,45992200,AAPL
2023-03-29,158.9564208984375,159.23326112130354,157.5524411719995,157.57220469744664,51305700,AAPL
2023-03-30,160.5284881591797,160.6372479005565,159.45078759523014,159.70784921727477,49501700,AAPL
2023-03-31,163.03981018066406,163.13868814753852,160.08354906302839,160.60756909681194,68749800,AAPL
2023-04-03,164.29551696777344,164.41415847965385,162.36751696640553,162.41695595857647,56976200,AAPL
2023-04-04,163.76158142089844,164.95792331758295,163.24744316398008,164.7206403425892,46278300,AAPL
2023-04-05,161.91268920898438,163.1881457283857,159.9748075653386,162.88164511746857,51511700,AAPL
2023-04-06,162.80255126953125,163.0991701273508,160.1725538630794,160.5976959928467,45390100,AAPL
2023-04-10,160.2021942138672,160.2021942138672,158.2741945090455,159.59907481013732,47716900,AAPL
2023-04-11,158.98609924316406,160.52849925536958,158.69936213850445,160.5186174915291,47644200,AAPL
2023-04-12,158.2939910888672,160.23187277591592,157.9775936210526,159.40135205289505,50133100,AAPL
2023-04-13,163.6923828125,163.92968090167284,159.59908506589906,159.8067227797579,68445600,AAPL
2023-04-14,163.34632873535156,164.44380780578675,161.97200945675792,162.7333124858637,49386500,AAPL
2023-04-17,163.36610412597656,163.52430285260365,162.17964384959518,163.22768401184308,41516200,AAPL
2023-04-18,164.59210205078125,165.52150060084674,163.78134498824443,164.22628073979516,49923000,AAPL
2023-04-19,165.73904418945312,166.26306428456468,163.67260909854727,163.92968580784367,47720200,AAPL
2023-04-20,164.7700958251953,165.97633480151939,163.69239520940707,164.21641532852104,52456400,AAPL
2023-04-21,163.1584930419922,164.57235465877127,162.63447292379246,163.1881534195007,58337300,AAPL
2023-04-24,163.46498107910156,163.73193954278202,162.04122272168698,163.13870186497232,41949600,AAPL
2023-04-25,161.92257690429688,164.43391748853472,161.88301968061162,163.32655661191464,48714100,AAPL
2023-04-26,161.91268920898438,163.41554697412082,160.96352700012233,161.22058862196803,45498800,AAPL
2023-04-27,166.51023864746094,166.65854052357386,163.32656095584278,163.32656095584278,64902300,AAPL
2023-04-28,167.7659149169922,167.9340105056485,165.98623191391812,166.58935140303254,55275900,AAPL
2023-05-01,167.67691040039062,168.52720964209172,166.7376300382773,167.370409816753,52472900,AAPL
2023-05-02,166.63877868652344,168.42837366285386,165.6500591818085,168.17129693616405,48425700,AAPL
2023-05-03,165.56106567382812,168.9919233057137,165.27434367702065,167.58794352434566,65136000,AAPL
2023-05-04,163.91978454589844,165.15568380990734,162.45648404157697,163.0299431104764,81235400,AAPL
2023-05-05,171.61203002929688,172.33379095243657,168.8337158986843,169.05123536921852,113453200,AAPL
2023-05-08,171.54281616210938,171.88887398730245,170.1684967974759,170.53431814830344,55962800,AAPL
2023-05-09,169.83233642578125,171.58235891028352,169.66425593732595,171.09789605728315,45326900,AAPL
2023-05-10,171.60214233398438,172.06684167430913,169.96086445482297,171.06824047843108,53724500,AAPL
2023-05-11,171.7899627685547,172.62048328430694,170.22778460607333,171.8888407242357,49514700,AAPL
2023-05-12,170.8593292236328,172.3345492571858,169.3048853057611,171.89890853860956,45533100,AAPL
2023-05-15,170.3642578125,171.49295625881442,169.7701996375863,171.44344889298378,37266700,AAPL
2023-05-16,170.3642578125,171.42364292514614,170.09693012303615,170.28504904867637,42110300,AAPL
2023-05-17,170.97811889648438,171.21573009717264,168.7306172756303,170.00783790944186,57951600,AAPL
2023-05-18,173.31472778320312,173.50284672542747,170.86921174934298,171.2850464654308,65496700,AAPL
2023-05-19,173.42364501953125,174.64144781679403,173.20582466782196,174.64144781679403,55809500,AAPL
2023-05-22,172.47314453125,172.97809854709377,171.7305793150355,172.25532419255816,43570900,AAPL
2023-05-23,169.8593292236328,171.66129487805824,169.58210606257185,171.4137731194303,50747300,AAPL
2023-05-24,170.1365509033203,170.71080319124064,168.82964388505917,169.393985633902,45143500,AAPL
2023-05-25,171.27516174316406,172.17612946392208,169.9880455752579,170.70090944955888,56058300,AAPL
2023-05-26,173.69094848632812,174.0275895351184,171.39395459047836,171.60187949980389,54835000,AAPL
2023-05-30,175.5424346923828,177.21568420222022,174.81967538543662,175.20580872558915,55964400,AAPL
2023-05-31,175.49290466308594,177.57209321550437,175.0077566388477,175.57211342872856,99625300,AAPL
2023-06-01,178.3047637939453,178.33446519527467,175.17608525533697,175.9384564736909,68901800,AAPL
2023-06-02,179.15621948242188,179.97799341291704,177.48297022337377,179.2354282464183,61996900,AAPL
2023-06-05,177.79981994628906,183.1165821425977,176.275077551752,180.8195882273271,121946500,AAPL
2023-06-06,177.43350219726562,178.33446990727649,175.67113339582835,178.18596289670575,64848400,AAPL
2023-06-07,176.05726623535156,179.41366034455214,175.56222276728346,176.67111530134713,61944600,AAPL
2023-06-08,178.77999877929688,179.04731136486936,175.70082791608735,176.1364534617516,50214900,AAPL
2023-06-09,179.16616821289062,180.423567952115,178.83943765707895,179.70080859942686,48900000,AAPL
2023-06-12,181.9680938720703,182.06710862095264,179.17605622243772,179.47308536155512,54274900,AAPL
2023-06-13,181.49285888671875,182.324528402013,180.63148796784472,180.9879199183322,54929100,AAPL
2023-06-14,182.12648010253906,182.56212075064622,180.21561965950994,181.5522278943548,57462900,AAPL
2023-06-15,184.16607666015625,184.67103069686027,181.95818688950908,182.13641040467775,65433200,AAPL
2023-06-16,183.08689880371094,185.1363862861082,182.44334825251562,184.87895397960628,101256200,AAPL
2023-06-20,183.17599487304688,184.25520121093788,182.5819517231594,182.5819517231594,49799100,AAPL
2023-06-21,182.13641357421875,183.57203672168455,180.77998409317422,183.0670826761933,49515700,AAPL
2023-06-22,185.14625549316406,185.1957628610581,181.84926421078353,181.91857754734076,51245300,AAPL
2023-06-23,184.8294219970703,185.70070333532985,183.17597862652977,183.71063403229002,53117000,AAPL
2023-06-26,183.4334259033203,186.18586660248252,183.39381396241686,184.9779592329188,48088700,AAPL
2023-06-27,186.1957550048828,186.52248552112178,183.8294477274505,184.04726807160984,50730800,AAPL
2023-06-28,187.37396240234375,188.01751290126907,185.7403249158235,186.06704032710473,51216800,AAPL
2023-06-29,187.71060180664062,188.18585447217086,187.06705126158826,187.2056628454855,46347300,AAPL
2023-06-30,192.0471649169922,192.55210381756805,189.36402266288647,189.73036510372253,85213200,AAPL
2023-07-03,190.55215454101562,191.95807629669292,189.8590815409033,191.85906155166862,31458200,AAPL
2023-07-05,189.433349609375,191.06698713435688,188.7303811843197,189.6709759307026,46920300,AAPL
2023-07-06,189.90858459472656,190.11650951153766,187.32445692665846,187.95811200082892,45094300,AAPL
2023-07-07,188.78977966308594,190.7600582083635,188.35415407859097,189.51255404191053,46815000,AAPL
2023-07-10,186.74032592773438,188.10665094106523,185.18588195082552,187.38387649073601,59922200,AAPL
2023-07-11,186.2155303955078,187.42343752111742,184.75020613613052,187.28482597100776,46638100,AAPL
2023-07-12,187.88880920410156,189.7996698114742,186.60169311695756,187.79968989475896,60750200,AAPL
2023-07-13,188.65115356445312,189.2947191217671,187.8986929500458,188.61155673528532,41342300,AAPL
2023-07-14,188.7996826171875,189.28481555311026,187.75019286903466,188.3442359735881,41616200,AAPL
2023-07-17,192.0669708251953,192.39370132812152,189.9085734412509,189.9976776399959,50520200,AAPL
2023-07-18,191.80955505371094,192.4036133115075,190.51254346863507,191.43333225746687,48288200,AAPL
2023-07-19,193.16595458984375,196.26491622319193,190.74022966968735,191.1857808476927,80507300,AAPL
2023-07-20,191.2154998779297,194.52238670645607,190.5917402572243,193.1560618639693,59581200,AAPL
2023-07-21,190.0373077392578,193.03727024392953,189.33433929774543,192.17589935868594,71951700,AAPL
2023-07-24,190.83926391601562,192.9778554020486,190.34422042985216,191.4927249435582,45377800,AAPL
2023-07-25,191.7006378173828,192.51251639930572,191.00757994716116,191.4135192381226,37283200,AAPL
2023-07-26,192.5718994140625,193.70059786031172,191.40360413966724,191.75012548540775,47471900,AAPL
2023-07-27,191.3046112060547,195.24515323301043,190.6412547294524,194.07685782549473,47460200,AAPL
2023-07-28,193.8887176513672,194.6807901855661,192.21546838859783,192.7402132321551,48291400,AAPL
2023-07-31,194.50259399414062,194.54220593555127,193.3243880114047,194.1164606567971,38824100,AAPL
2023-08-01,193.67091369628906,194.77980627337752,193.34418318178373,194.29467332466547,35175100,AAPL
2023-08-02,190.67092895507812,193.24514572174746,189.9481697787374,193.10653416590776,50389300,AAPL
2023-08-03,189.27493286132812,190.46303425792703,188.79969532419432,189.67097673188036,61235200,AAPL
2023-08-04,180.18592834472656,185.5224963676216,180.11661500704574,183.6809340478131,115956800,AAPL
2023-08-07,177.07705688476562,181.31462781819698,175.5919264611557,180.32454086912372,97576100,AAPL
2023-08-08,178.01760864257812,178.48295064451668,175.8196147505568,177.90869849090046,67823000,AAPL
2023-08-09,176.42359924316406,179.13642786663587,175.25528876502239,179.07702506576103,60378500,AAPL
2023-08-10,176.20578002929688,178.95822060931928,175.8394526832055,177.70080592181807,54686900,AAPL
2023-08-11,176.26527404785156,177.08815781935616,175.03591791571532,175.7993186650753,52036700,AAPL
2023-08-14,177.92095947265625,178.14898275911253,175.78938877461678,176.44373225185288,43675600,AAPL
2023-08-15,175.92816162109375,177.94075085454938,175.53159812671015,177.34590561297395,43622600,AAPL
2023-08-16,175.05572509765625,177.0088162608788,174.9863181633248,175.61092006059548,46964900,AAPL
2023-08-17,172.5077667236328,175.9876593304517,171.9922220355352,175.62083731111454,66062900,AAPL
2023-08-18,172.99359130859375,173.59836059602029,170.48528962334868,170.82237017622754,61172200,AAPL
2023-08-21,174.33200073242188,174.61952217759173,172.25001931121287,173.56861510861043,46311900,AAPL
2023-08-22,175.71006774902344,176.15620551446153,174.73847648439144,175.5415274877659,42038900,AAPL
2023-08-23,179.56671142578125,179.99303161559698,176.80064510070915,176.9890180826326,52722800,AAPL
2023-08-24,174.86737060546875,179.54689311295104,174.50053343712446,179.12057292485625,54945800,AAPL
2023-08-25,177.07823181152344,177.6135940867137,174.3121656551708,175.8587845923081,51449600,AAPL
2023-08-28,178.64468383789062,179.04124736642365,177.018749166219,178.54553539179292,43820700,AAPL
2023-08-29,182.54095458984375,183.31426398332457,177.96058123954543,178.15886298414327,53003900,AAPL
2023-08-30,186.04067993164062,186.2389768045478,183.15564801714163,183.35392976212134,60813900,AAPL
2023-08-31,186.25880432128906,187.49808420340318,185.87214960318659,186.22906281435257,60794500,AAPL
2023-09-01,187.83522033691406,188.29126696024278,186.66533200937872,187.86496185026456,45766500,AAPL
2023-09-05,188.07308959960938,188.35068705007666,186.00101751293346,186.66526963568919,45280000,AAPL
2023-09-06,181.3413543701172,187.2304149251444,179.91370149278592,186.78426205503195,81755800,AAPL
2023-09-07,176.03724670410156,176.6816813943478,172.05171790486162,173.67765269377628,112488800,AAPL
2023-09-08,176.65191650390625,178.69426259870855,176.26526175899272,176.82047189213844,65551300,AAPL
2023-09-11,177.8218231201172,178.753764173303,175.81914224803262,178.52574087133124,58953100,AAPL
2023-09-12,174.78805541992188,178.58521118121962,173.32075212571604,177.95070042200115,90370200,AAPL
2023-09-13,172.71597290039062,175.77946927367296,172.48793449989455,174.99623588192003,84267900,AAPL
2023-09-14,174.23284912109375,174.58976234555206,172.09136977434392,172.50776601489048,60895800,AAPL
2023-09-15,173.5091094970703,174.98633670911127,172.32932763975032,174.9665039932106,109259500,AAPL
2023-09-18,176.4437255859375,177.84163701778533,174.65915940995401,174.9664984209427,67257600,AAPL
2023-09-19,177.5343017578125,178.08949677364237,175.61093679016653,175.99759154247158,51826900,AAPL
2023-09-20,173.98500061035156,178.1588871164402,173.89576095445636,177.72265814247962,58436200,AAPL
2023-09-21,172.43836975097656,174.78805492740332,172.3689779372214,173.0530629204369,63149100,AAPL
2023-09-22,173.29100036621094,175.5613698772793,172.55735626241975,173.17203432298646,56725400,AAPL
2023-09-25,174.56991577148438,175.4522824052414,172.6564598476282,172.7060340664089,46172700,AAPL
2023-09-26,170.4852752685547,173.69747930093746,170.1878450472042,173.32074847329434,64588900,AAPL
2023-09-27,168.96836853027344,171.55598552227247,167.60021383109716,171.1395892983555,66921800,AAPL
2023-09-28,169.2261505126953,170.5546549284134,166.18247183150447,167.88772217595067,56294400,AAPL
2023-09-29,169.74168395996094,171.5857329254824,168.8791349237489,170.54473485773315,51861100,AAPL
2023-10-02,172.25990295410156,172.80518912572896,169.46408028935463,169.75160169254372,52164500,AAPL
2023-10-03,170.92147827148438,172.14094058886474,169.35504178574476,170.78267952738358,49594600,AAPL
2023-10-04,172.17068481445312,172.71597100628938,169.50375199905025,169.62271803074952,53020300,AAPL
2023-10-05,173.4099884033203,173.94535074695764,171.19910182632682,172.299583153516,48527900,AAPL
2023-10-06,175.9678497314453,176.46356172729125,171.69479961979252,172.30949278163357,57266700,AAPL
2023-10-09,177.45498657226562,177.51446959158443,174.2923416030924,175.29367439346143,42390800,AAPL
2023-10-10,176.86012268066406,178.17871838563994,176.42389371024447,176.57261638357625,43698000,AAPL
2023-10-11,178.2580108642578,178.30758508223448,176.07688142463152,176.6717266565692,47551100,AAPL
2023-10-12,179.16021728515625,180.7762279340573,177.50452608120557,178.52570660256114,56743100,AAPL
2023-10-13,177.31617736816406,180.3697497847248,176.61225971587282,179.8641290223829,51427100,AAPL
2023-10-16,177.18728637695312,177.5441995976702,174.99623283045386,175.23418002024147,52517000,AAPL
2023-10-17,175.63076782226562,176.8898806260753,173.30093033620963,175.13505578762425,57549400,AAPL
2023-10-18,174.33200073242188,176.0570840196497,173.60826541418712,174.07423592634754,54764400,AAPL
2023-10-19,173.95526123046875,176.31484005715805,173.68757251536525,174.53027383635083,59302900,AAPL
2023-10-20,171.3973846435547,173.91559492791032,171.15943743932888,173.80653768363138,64244000,AAPL
2023-10-23,171.516357421875,172.51769024747387,168.47267838425373,169.44428482707696,55980100,AAPL
2023-10-24,171.9525909423828,172.18061423977284,169.97965162202772,171.56593616509952,43816600,AAPL
2023-10-25,169.63265991210938,171.57584256593557,169.18650699014253,170.4059694558874,57157000,AAPL
2023-10-26,165.458740234375,169.91023915738614,164.24920182104776,168.9088912991807,70625300,AAPL
2023-10-27,166.77735900878906,167.5110182699133,165.39928015046561,165.47859589177074,58499100,AAPL
2023-10-30,168.82957458496094,169.70203248533966,167.42175441803172,167.57047708446643,51131000,AAPL
2023-10-31,169.30548095703125,169.43435579022267,166.4600837859852,167.89766069037708,44846000,AAPL
2023-11-01,172.47802734375,172.73579212701503,168.66103905073186,169.5334969755198,56934900,AAPL
2023-11-02,176.0471649169922,176.25535548295753,173.95525969593038,174.01474271477764,77334800,AAPL
2023-11-03,175.13504028320312,175.30359567263832,171.8633532465518,172.74571998498175,79829200,AAPL
2023-11-06,177.6929168701172,177.8911986418375,174.69882732290304,174.86736758526175,63841300,AAPL
2023-11-07,180.26072692871094,180.87540499500966,177.43516235233906,177.64335292992328,70530000,AAPL
2023-11-08,181.321533203125,181.87672821790486,180.03267898856913,180.78617090399572,49340300,AAPL
2023-11-09,180.8456573486328,182.54098393459674,180.2507968912838,181.39094357988108,53763500,AAPL
2023-11-10,185.04489135742188,185.2136688107188,182.19576071339824,182.63256439705196,66133400,AAPL
2023-11-13,183.45652770996094,184.67758150620577,182.87082057942214,184.46911666550656,43627500,AAPL
2023-11-14,186.0773162841797,186.7424435759467,184.94560467391284,186.33542063464128,60108400,AAPL
2023-11-15,186.64317321777344,188.12234646111898,186.41484954526325,186.48434792046902,53790500,AAPL
2023-11-16,188.3308563232422,189.57176909575145,187.2785495679511,188.1918746986356,54412900,AAPL
2023-11-17,188.3109588623047,188.99594499592382,187.19910609344922,188.86688524673244,50922700,AAPL
2023-11-20,190.0581817626953,190.51484429092645,188.4996033239707,188.50952517211448,46505100,AAPL
2023-11-21,189.25405883789062,190.12766614172318,188.36060783923182,190.0184652287441,38134500,AAPL
2023-11-22,189.919189453125,191.52740733771327,189.4426832554431,190.09788874466753,39617700,AAPL
2023-11-24,188.58892822265625,189.51215989530726,187.8741613770549,189.48237920572873,24048300,AAPL
2023-11-27,188.41024780273438,189.28385517880056,187.52671857843467,188.5393075690696,40552600,AAPL
2023-11-28,189.01577758789062,189.69084183494422,188.02304763176124,188.40028986240463,38415400,AAPL
2023-11-29,187.99330139160156,190.69352857887446,187.5962153955331,189.5121772909601,43014200,AAPL
2023-11-30,188.569091796875,188.93641225844013,186.82189215984647,188.45989087281944,48794400,AAPL
2023-12-01,189.84970092773438,190.1673666680402,187.85430382511626,188.94631294335792,45704800,AAPL
2023-12-04,188.05287170410156,188.6683747194466,186.08727017888344,188.5988763355123,43389500,AAPL
2023-12-05,192.0138397216797,192.98671090530596,188.79738898570994,188.8271848225055,66628400,AAPL
2023-12-06,190.921875,193.34412390879868,190.71339499767492,193.03637997744386,41089700,AAPL
2023-12-07,192.85768127441406,193.5823700079149,192.18261692775607,192.22233461466143,47477700,AAPL
2023-12-08,194.2872314453125,194.56519468567552,192.26205338225554,192.78819916921847,53406400,AAPL
2023-12-11,191.7755889892578,192.08334803730577,190.0283895071003,191.70610576075973,60943700,AAPL
2023-12-12,193.2944793701172,193.30440121762786,190.32621099568146,191.67632450221151,52696900,AAPL
2023-12-13,196.52084350585938,196.5605460420224,193.43345250504257,193.67169801773704,70404200,AAPL
2023-12-14,196.66978454589844,198.16880172529363,194.73396364592156,196.58044246155973,66831600,AAPL
2023-12-15,196.13369750976562,196.95765018105735,195.56783406915136,196.09397982207716,128538400,AAPL
2023-12-18,194.4658966064453,195.20052232582978,192.9768014723469,194.66443959475328,55751900,AAPL
2023-12-19,195.5082550048828,195.5181768519779,194.46588544128923,194.73392679143802,40714100,AAPL
2023-12-20,193.41360473632812,196.24287639656293,193.41360473632812,195.46854814025792,52242800,AAPL
2023-12-21,193.2646942138672,195.64725561182692,192.09327993279487,194.674384326953,46482500,AAPL
2023-12-22,192.19253540039062,193.98937428927292,191.56711064871152,193.7610354812219,37149600,AAPL
2023-12-26,191.6465606689453,192.48045036895266,191.42815882163003,192.20248713561688,28919300,AAPL
2023-12-27,191.7458038330078,192.09326541098244,189.7007823458299,191.09061350986994,48087700,AAPL
2023-12-28,192.17269897460938,193.24484932489418,191.76567598880632,192.72862541967714,34049900,AAPL
2023-12-29,191.13034057617188,192.98674116771573,190.33615340163328,192.49037607711168,42672100,AAPL
2024-01-02,184.29042053222656,187.07006792285642,182.55314280656535,185.78943757371047,82488700,AAPL
2024-01-03,182.9105224609375,184.52867738484042,182.0964765011294,182.88074176951616,58414500,AAPL
2024-01-04,180.5875244140625,181.7589385851153,179.56501368920854,180.82576992798064,71983600,AAPL
2024-01-05,179.8628387451172,181.43135417752765,178.86018676112266,180.66696287937032,62379700,AAPL
2024-01-08,184.21099853515625,184.2507162227342,180.18051667398524,180.76622380895435,59144500,AAPL
2024-01-09,183.79405212402344,183.80397397190293,181.40156892129536,182.58292017691045,42841800,AAPL
2024-01-10,184.83644104003906,185.04490590225782,182.5829392119836,183.0098210810569,46792900,AAPL
2024-01-11,184.24078369140625,185.69017636593313,182.28510409693843,185.1838742981323,49128400,AAPL
2024-01-12,184.56837463378906,185.382420570264,183.84368591687618,184.7073562390581,40477800,AAPL
2024-01-16,182.29502868652344,182.92043833380222,179.61464536328148,180.83571426310817,65603000,AAPL
2024-01-17,181.3519287109375,181.6001112377356,178.98924135636386,179.95219077216925,47317400,AAPL
2024-01-18,187.25868225097656,187.76496914507203,184.47903496158258,184.73713933247967,78005800,AAPL
2024-01-19,190.16737365722656,190.55453778649462,187.4473029046773,187.9535897974558,68903000,AAPL
2024-01-22,192.48043823242188,193.90997199821769,190.86228332421425,190.90200101096366,60133900,AAPL
2024-01-23,193.7610626220703,194.3269260762536,192.42088601370864,193.60223731108647,42355600,AAPL
2024-01-24,193.08599853515625,194.9523359132993,192.92715808853583,193.99930838143553,53631300,AAPL
2024-01-25,192.75840759277344,194.84314692565724,191.70611607825748,193.80077725921535,54822100,AAPL
2024-01-26,191.02114868164062,193.34413378000988,190.5446424135328,192.85770566285066,44594000,AAPL
2024-01-29,190.3361358642578,190.80272021826386,188.20177223046258,190.614099077556,47145600,AAPL
2024-01-30,186.67295837402344,190.4056331853674,186.10711010289756,189.5518847070131,55859400,AAPL
2024-01-31,183.05941772460938,185.73980101543498,183.00979333970113,185.68022448739953,55467800,AAPL
2024-02-01,185.5015411376953,185.5908832083414,182.48364839562151,182.6524106894615,64885400,AAPL
2024-02-02,184.4989013671875,185.96813772334343,177.9468764270477,178.55244241438749,102551700,AAPL
2024-02-05,186.31558227539062,187.87417583998953,184.48896248395178,186.78216664518396,69668800,AAPL
2024-02-06,187.923828125,187.93374997367698,185.4122219544124,185.50156403608693,43490800,AAPL
2024-02-07,188.0330047607422,189.66108145721643,187.23881768122482,189.2540584961332,53439000,AAPL
2024-02-08,186.950927734375,188.16204444280885,185.98797838719426,188.01314099648533,40962000,AAPL
